year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,9,1,24.4,19.2,28.0,,10.6,
1976,9,2,21.7,19.1,24.3,51.6,0.0,
1976,9,3,22.5,19.8,26.1,15.3,1.7,
1976,9,4,23.6,19.9,27.7,,11.4,
1976,9,5,23.9,20.5,27.6,,8.6,
1976,9,6,23.3,19.0,27.4,,11.8,
1976,9,7,24.1,21.2,28.8,28.7,7.1,
1976,9,8,23.1,20.2,25.9,19.6,0.0,
1976,9,9,23.2,18.6,27.7,,11.7,
1976,9,10,22.9,21.7,24.1,,2.7,
1976,9,11,22.9,21.8,24.3,,2.8,
1976,9,12,22.2,21.0,25.4,0.4,0.0,
1976,9,13,22.7,19.2,26.9,9.0,8.1,
1976,9,14,22.4,19.3,25.5,,9.4,
1976,9,15,21.5,16.6,24.9,,10.8,
1976,9,16,21.0,17.0,25.2,,5.6,
1976,9,17,20.6,15.8,24.5,,5.9,
1976,9,18,21.0,16.8,24.9,,10.7,
1976,9,19,20.6,19.0,22.0,5.6,0.0,
1976,9,20,19.1,15.5,20.1,14.2,0.0,
1976,9,21,18.2,15.0,23.0,2.0,0.0,
1976,9,22,20.3,16.0,24.1,,10.9,
1976,9,23,19.6,14.8,24.6,,9.6,
1976,9,24,19.6,16.1,24.2,,6.4,
1976,9,25,19.6,15.2,23.5,,2.0,
1976,9,26,21.0,18.8,24.5,,5.3,
1976,9,27,21.7,17.2,26.1,,10.8,
1976,9,28,20.5,15.6,25.0,,8.3,
1976,9,29,20.3,15.0,25.6,,9.4,
1976,9,30,19.9,17.7,21.9,0.8,0.0,
