year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,9,1,21.2,17.7,24.5,5.1,0.0,
2021,9,2,23.1,18.1,27.7,,7.7,
2021,9,3,22.5,16.2,28.1,,11.5,
2021,9,4,20.2,13.2,27.4,,11.0,
2021,9,5,20.9,13.9,27.0,,7.8,
2021,9,6,21.2,15.7,26.5,0.0,3.3,
2021,9,7,18.5,17.1,19.7,36.3,0.0,
2021,9,8,21.7,16.9,27.8,0.8,7.8,
2021,9,9,20.6,15.7,27.9,,6.5,
2021,9,10,21.0,16.8,28.0,,5.8,
2021,9,11,21.0,16.1,27.8,,7.2,
2021,9,12,21.6,15.9,29.5,,8.8,
2021,9,13,22.2,16.4,29.7,,9.4,
2021,9,14,23.0,16.1,29.3,,11.4,
2021,9,15,20.3,14.4,26.5,,7.0,
2021,9,16,21.4,13.3,27.8,,9.9,
2021,9,17,21.5,17.7,26.7,,5.4,
2021,9,18,21.9,16.7,29.0,,9.9,
2021,9,19,20.7,16.8,25.8,,2.9,
2021,9,20,21.6,14.3,28.5,,9.6,
2021,9,21,20.3,17.6,25.5,37.5,3.0,
2021,9,22,19.4,15.3,25.3,11.4,4.7,
2021,9,23,19.5,14.5,23.7,0.0,4.1,
2021,9,24,20.2,15.0,26.0,,10.3,
2021,9,25,18.7,13.9,23.3,,0.6,
2021,9,26,20.2,14.2,26.5,,10.5,
2021,9,27,18.9,15.0,24.4,0.0,1.7,
2021,9,28,20.3,15.6,24.9,0.4,5.5,
2021,9,29,18.9,15.3,21.6,12.2,0.0,
2021,9,30,18.1,14.6,25.2,,5.3,
