year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,15.2,10.2,20.3,,11.6,
2022,5,2,13.1,7.4,20.7,1.2,8.9,
2022,5,3,15.2,6.5,23.5,,10.9,
2022,5,4,19.0,9.8,28.3,,12.6,
2022,5,5,20.0,11.9,29.1,,13.0,
2022,5,6,21.2,12.2,28.7,,11.8,
2022,5,7,18.9,13.6,26.0,,8.6,
2022,5,8,16.4,12.8,22.1,,8.0,
2022,5,9,16.2,12.3,21.9,0.4,10.2,
2022,5,10,16.5,10.3,23.5,,8.7,
2022,5,11,20.7,14.3,26.8,0.0,5.2,
2022,5,12,20.2,15.9,24.6,,3.6,
2022,5,13,15.7,13.3,19.3,2.6,0.0,
2022,5,14,17.9,11.1,24.6,,11.4,
2022,5,15,17.1,12.8,23.2,,12.2,
2022,5,16,18.5,9.7,25.5,,12.5,
2022,5,17,20.4,10.8,28.2,,10.1,
2022,5,18,23.3,13.0,31.1,,12.4,
2022,5,19,23.0,16.2,29.5,,7.3,
2022,5,20,22.8,17.1,28.6,,8.5,
2022,5,21,23.7,17.9,29.7,,12.8,
2022,5,22,24.8,18.6,32.7,,12.7,
2022,5,23,24.3,15.4,32.3,,10.3,
2022,5,24,26.4,19.3,33.2,,12.2,
2022,5,25,25.5,18.8,33.2,,10.3,
2022,5,26,22.9,18.7,27.5,,12.6,
2022,5,27,23.8,16.4,29.5,,13.3,
2022,5,28,24.9,15.2,33.0,,13.3,
2022,5,29,24.9,16.2,33.0,,13.5,
2022,5,30,24.3,20.5,29.6,0.0,1.4,
2022,5,31,24.7,18.6,31.1,,13.4,
