year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,4,1,5.0,-1.9,13.3,,8.9,
2008,4,2,7.0,0.2,12.8,,4.0,
2008,4,3,6.5,-0.8,14.2,,10.9,
2008,4,4,7.6,-2.2,16.9,,10.7,
2008,4,5,10.6,1.1,20.6,,9.2,
2008,4,6,11.4,0.7,20.2,6.5,9.6,
2008,4,7,9.5,4.8,15.6,4.0,3.5,
2008,4,8,12.1,3.0,20.7,,8.4,
2008,4,9,10.8,8.6,13.8,12.5,0.0,
2008,4,10,9.5,4.2,14.9,2.5,2.0,
2008,4,11,10.9,1.6,21.4,,10.6,
2008,4,12,11.6,3.9,19.1,,6.4,
2008,4,13,10.6,4.5,14.5,,0.2,
2008,4,14,10.8,2.2,21.4,,8.6,
2008,4,15,13.4,2.7,23.7,,10.9,
2008,4,16,12.7,8.8,17.5,0.5,0.0,
2008,4,17,12.6,9.0,15.6,0.5,0.0,
2008,4,18,13.1,3.8,23.3,,11.2,
2008,4,19,15.0,4.3,26.3,,11.2,
2008,4,20,14.0,3.3,20.9,,7.2,
2008,4,21,16.5,12.8,21.1,,0.2,
2008,4,22,17.0,9.7,23.4,3.0,3.3,
2008,4,23,10.1,4.8,14.0,6.5,0.3,
2008,4,24,7.0,1.9,13.8,,11.7,
2008,4,25,11.1,0.2,18.7,,10.6,
2008,4,26,7.6,5.9,11.4,4.0,0.4,
2008,4,27,7.9,0.5,15.0,,6.0,
2008,4,28,11.8,0.3,20.4,,10.7,
2008,4,29,15.5,5.9,24.6,,9.6,
2008,4,30,17.4,8.7,24.2,,10.5,
