year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,1,1,6.0,4.7,9.8,0.3,0.0,
1991,1,2,1.4,-1.4,4.9,,8.1,
1991,1,3,-0.3,-5.1,4.9,,8.0,
1991,1,4,-1.4,-3.8,2.9,,6.8,
1991,1,5,-3.6,-6.1,1.0,,7.7,
1991,1,6,-1.5,-5.6,4.0,,8.4,
1991,1,7,0.3,-2.0,4.4,0.8,0.5,
1991,1,8,-1.8,-4.7,3.4,,8.3,
1991,1,9,-0.7,-5.2,5.1,,8.3,
1991,1,10,2.6,-1.4,6.8,,2.8,
1991,1,11,3.0,0.3,7.0,,1.6,
1991,1,12,1.7,-0.9,6.0,,7.7,
1991,1,13,-1.2,-4.6,3.3,,8.3,
1991,1,14,-2.1,-5.1,1.4,,1.6,
1991,1,15,0.8,-4.4,6.4,,6.5,
1991,1,16,3.3,-1.6,9.5,,6.0,
1991,1,17,4.2,-0.4,7.9,,8.5,
1991,1,18,0.7,-3.5,5.8,,7.6,
1991,1,19,3.1,-3.0,10.8,,7.0,
1991,1,20,5.8,0.1,14.0,,7.5,
1991,1,21,6.2,4.8,8.4,16.1,0.0,
1991,1,22,5.0,2.8,8.3,8.9,0.0,
1991,1,23,4.1,2.0,7.3,0.0,5.4,
1991,1,24,4.0,2.8,5.5,8.6,0.0,
1991,1,25,3.9,0.3,7.0,,8.4,
1991,1,26,1.4,-1.8,6.7,,8.5,
1991,1,27,0.8,-3.0,6.2,,8.6,
1991,1,28,1.7,-1.8,6.6,,6.7,
1991,1,29,1.9,-1.4,6.4,,6.2,
1991,1,30,3.1,-0.3,7.6,,2.5,
1991,1,31,3.5,-1.0,9.2,,8.6,
