year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,1,1,-2.4,-10.1,7.6,,0.0,
2016,1,2,0.6,-4.9,11.4,,0.0,
2016,1,3,1.7,-5.5,15.3,,0.0,
2016,1,4,2.4,-4.6,11.2,,0.0,
2016,1,5,-2.5,-7.0,4.7,,,
2016,1,6,-2.8,-9.8,5.8,,,
2016,1,7,-1.7,-8.9,4.6,,5.4,
2016,1,8,-3.5,-9.2,4.3,,8.3,
2016,1,9,-1.5,-9.2,5.5,,8.2,
2016,1,10,-0.3,-5.7,6.8,,4.5,
2016,1,11,-3.8,-9.9,5.5,,8.2,
2016,1,12,-5.6,-13.5,5.0,,8.4,
2016,1,13,-3.3,-11.8,2.5,,7.3,
2016,1,14,-2.7,-9.0,3.6,,8.4,
2016,1,15,-3.3,-10.5,7.0,,7.5,
2016,1,16,-1.8,-8.8,8.7,,7.7,
2016,1,17,-0.6,-5.1,3.1,0.5,0.0,
2016,1,18,-2.0,-8.1,2.4,,4.0,
2016,1,19,-7.9,-10.1,-5.0,,8.4,
2016,1,20,-9.8,-16.2,-3.1,,5.8,
2016,1,21,-7.3,-13.2,0.7,,3.7,
2016,1,22,-6.5,-15.6,2.4,,7.8,
2016,1,23,-7.0,-15.4,-3.5,,7.4,
2016,1,24,-13.1,-19.3,-7.4,,8.9,
2016,1,25,-9.9,-18.6,-0.2,,8.9,
2016,1,26,-5.9,-14.6,4.6,,5.7,
2016,1,27,-3.3,-10.8,7.4,,8.3,
2016,1,28,-1.8,-10.3,3.4,0.8,0.0,
2016,1,29,1.1,-0.7,3.7,4.0,0.0,
2016,1,30,1.8,-1.3,6.5,,0.1,
2016,1,31,-0.9,-5.3,3.5,,6.3,
