year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,9,1,25.4,22.9,28.4,4.7,0.1,
1984,9,2,24.0,19.5,28.0,95.4,1.7,
1984,9,3,19.4,18.8,20.1,82.3,0.0,
1984,9,4,19.8,18.2,22.5,12.4,1.6,
1984,9,5,21.7,18.4,27.8,0.1,8.2,
1984,9,6,20.8,16.6,27.2,,5.6,
1984,9,7,22.0,19.7,26.6,1.4,4.9,
1984,9,8,22.3,19.5,26.7,0.4,4.8,
1984,9,9,21.6,17.6,25.7,6.2,2.3,
1984,9,10,18.0,13.2,23.5,,7.4,
1984,9,11,16.7,12.7,24.8,,6.0,
1984,9,12,18.0,10.9,25.3,,9.1,
1984,9,13,18.9,12.3,26.2,,9.4,
1984,9,14,18.1,11.8,27.2,,10.2,
1984,9,15,19.2,13.5,27.6,,8.5,
1984,9,16,20.0,14.9,28.0,,8.6,
1984,9,17,19.3,14.8,25.0,,4.0,
1984,9,18,20.2,15.0,27.8,,9.0,
1984,9,19,18.5,14.0,25.1,0.4,5.1,
1984,9,20,19.7,14.8,26.1,0.9,7.0,
1984,9,21,19.4,15.5,26.8,,6.1,
1984,9,22,18.0,13.4,26.7,,7.5,
1984,9,23,17.8,12.9,27.5,,6.4,
1984,9,24,19.1,12.1,26.4,,8.0,
1984,9,25,18.7,10.0,25.2,0.0,7.5,
1984,9,26,14.4,7.0,22.6,,7.3,
1984,9,27,15.5,11.4,21.1,,0.6,
1984,9,28,17.7,10.4,25.8,,5.4,
1984,9,29,19.3,11.5,25.7,14.4,6.3,
1984,9,30,17.6,10.9,26.3,,10.3,
