year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,3,1,3.3,-4.1,13.3,,8.6,
2019,3,2,5.7,-2.5,13.8,,6.1,
2019,3,3,7.8,-1.0,16.3,,6.0,
2019,3,4,6.5,0.4,13.9,,8.1,
2019,3,5,5.7,0.1,12.0,,1.0,
2019,3,6,5.5,-0.1,14.0,,5.2,
2019,3,7,4.2,-1.9,11.9,,10.6,
2019,3,8,3.1,-4.6,12.9,,10.8,
2019,3,9,5.3,-5.0,15.1,,9.7,
2019,3,10,7.8,0.9,14.1,,1.8,
2019,3,11,3.7,-2.5,7.9,1.7,0.0,
2019,3,12,3.8,0.3,10.0,0.0,2.9,
2019,3,13,2.7,-4.3,9.2,,11.1,
2019,3,14,,-5.6,10.8,,7.1,
2019,3,15,4.4,-1.7,11.2,0.2,3.4,
2019,3,16,5.0,-0.2,10.2,,10.2,
2019,3,17,4.7,-1.7,12.3,,10.5,
2019,3,18,5.2,-3.6,13.4,,8.9,
2019,3,19,7.3,-1.1,15.5,,10.2,
2019,3,20,9.2,3.3,14.8,38.1,0.0,
2019,3,21,6.5,2.4,11.3,0.2,3.9,
2019,3,22,3.4,0.7,7.2,,10.3,
2019,3,23,2.9,-3.2,8.9,1.2,8.6,
2019,3,24,3.5,-3.6,9.2,,11.5,
2019,3,25,6.7,0.6,11.7,,10.0,
2019,3,26,10.6,5.2,18.1,,9.5,
2019,3,27,10.4,5.9,14.3,,7.7,
2019,3,28,7.9,1.3,14.3,0.0,9.8,
2019,3,29,9.0,4.5,14.6,,9.8,
2019,3,30,5.9,3.0,9.7,2.3,3.6,
2019,3,31,5.5,1.9,9.1,,10.3,
