year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,14.3,11.1,18.5,,9.0,
2022,5,2,10.5,7.0,15.1,1.4,6.7,
2022,5,3,17.0,6.7,24.5,,12.0,
2022,5,4,23.0,18.9,27.8,,12.2,
2022,5,5,19.5,16.4,23.5,,12.2,
2022,5,6,18.9,14.4,23.4,,12.3,
2022,5,7,14.6,10.7,22.2,2.3,0.4,
2022,5,8,12.7,8.5,15.1,,0.0,
2022,5,9,14.8,10.9,19.0,0.0,12.5,
2022,5,10,13.6,7.7,18.0,,9.7,
2022,5,11,15.2,10.7,18.7,,10.8,
2022,5,12,16.1,14.2,19.6,,4.7,
2022,5,13,13.1,11.2,15.7,0.7,0.0,
2022,5,14,16.0,9.0,22.5,,11.6,
2022,5,15,14.5,9.6,18.4,,12.6,
2022,5,16,18.3,12.2,23.8,,11.7,
2022,5,17,19.3,12.7,23.2,0.0,11.3,
2022,5,18,22.8,19.2,28.4,,8.0,
2022,5,19,21.3,17.7,26.1,,5.1,
2022,5,20,22.2,18.7,26.2,,12.3,
2022,5,21,22.6,17.0,27.3,,12.4,
2022,5,22,19.8,15.0,25.1,,9.3,
2022,5,23,18.0,14.6,22.5,,12.6,
2022,5,24,22.5,16.1,29.3,0.0,11.3,
2022,5,25,22.8,18.9,26.1,0.0,9.9,
2022,5,26,20.4,14.8,24.1,0.0,12.3,
2022,5,27,17.4,15.0,21.0,,2.9,
2022,5,28,25.6,15.5,32.7,,12.7,
2022,5,29,22.4,17.8,27.2,,11.9,
2022,5,30,17.7,16.6,20.5,0.0,0.3,
2022,5,31,19.7,14.4,22.6,,12.6,
