year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,4.4,-1.5,8.7,0.7,1.8,
2022,3,2,1.4,-6.4,8.7,,10.4,
2022,3,3,3.3,-3.0,11.5,,8.0,
2022,3,4,6.8,-1.4,12.4,,5.8,
2022,3,5,2.6,-0.4,6.0,,10.4,
2022,3,6,1.1,-3.8,5.0,,10.6,
2022,3,7,1.0,-5.4,9.5,,7.6,
2022,3,8,3.2,-4.6,11.3,,8.7,
2022,3,9,5.9,-1.0,14.4,,9.0,
2022,3,10,5.7,-2.0,13.8,,3.2,
2022,3,11,10.7,2.3,16.7,,0.2,
2022,3,12,11.4,5.3,15.8,,0.3,
2022,3,13,10.5,9.3,13.1,19.1,0.0,
2022,3,14,7.3,3.7,10.1,4.9,0.0,
2022,3,15,5.2,-1.0,13.6,,9.1,
2022,3,16,7.6,-0.2,16.6,,8.0,
2022,3,17,8.2,6.4,10.6,1.2,0.0,
2022,3,18,7.3,5.6,9.3,1.0,0.0,
2022,3,19,3.9,0.9,6.3,9.1,0.4,
2022,3,20,3.7,-0.5,8.6,,4.7,
2022,3,21,3.7,-2.7,11.1,,6.7,
2022,3,22,5.0,-0.3,10.5,,10.8,
2022,3,23,4.8,0.7,9.4,,0.7,
2022,3,24,7.0,0.8,12.7,,6.7,
2022,3,25,12.2,3.7,18.2,12.6,0.9,
2022,3,26,9.8,5.8,13.9,23.1,4.3,
2022,3,27,5.9,0.2,12.2,,10.9,
2022,3,28,5.3,-1.6,13.6,,11.2,
2022,3,29,7.7,-1.3,15.7,,11.1,
2022,3,30,8.8,2.0,14.6,0.4,0.1,
2022,3,31,8.5,5.1,11.7,,2.5,
