year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,1,1,-0.7,-4.0,4.7,,6.0,
1983,1,2,-0.9,-4.0,4.8,,5.7,
1983,1,3,-1.2,-5.8,6.8,,7.2,
1983,1,4,0.4,-4.7,6.8,,2.8,
1983,1,5,2.1,0.5,5.6,0.1,0.0,
1983,1,6,2.9,-1.4,8.7,,5.6,
1983,1,7,3.9,0.5,9.4,1.0,1.4,
1983,1,8,-4.7,-7.6,0.5,0.1,4.4,0.2
1983,1,9,-6.6,-9.7,-3.1,0.1,6.5,0.2
1983,1,10,-6.1,-8.8,-2.7,,7.2,
1983,1,11,-4.5,-9.1,0.7,0.1,0.0,0.4
1983,1,12,-2.1,-6.0,2.1,0.6,5.4,2.3
1983,1,13,-0.2,-6.0,2.6,0.2,4.7,0.7
1983,1,14,-1.6,-6.4,6.1,,5.9,
1983,1,15,-0.8,-4.5,5.7,,4.0,
1983,1,16,0.3,-4.5,9.2,,5.5,
1983,1,17,2.0,-1.0,5.5,,0.0,
1983,1,18,0.3,-2.1,3.5,,6.1,
1983,1,19,-2.4,-5.1,-0.2,0.1,2.6,1.0
1983,1,20,-5.4,-8.1,-3.0,,5.6,
1983,1,21,-5.9,-10.0,-2.3,,6.7,
1983,1,22,-6.5,-10.7,-1.1,,7.4,
1983,1,23,-3.5,-9.7,3.5,,0.4,
1983,1,24,-1.4,-5.7,6.5,,6.1,
1983,1,25,-0.6,-5.7,7.4,,6.2,
1983,1,26,-0.4,-4.8,7.9,,6.9,
1983,1,27,0.1,-4.3,7.7,,4.4,
1983,1,28,2.9,-1.0,9.1,,5.2,
1983,1,29,3.6,-3.3,11.0,0.0,0.6,
1983,1,30,3.1,-1.7,7.6,3.5,0.0,
1983,1,31,1.2,-3.7,9.4,,7.1,
