year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,7,1,25.7,20.1,31.7,,9.3,
2021,7,2,25.3,21.8,30.4,,7.5,
2021,7,3,21.7,19.9,25.8,41.4,0.5,
2021,7,4,21.8,20.1,23.6,36.6,0.0,
2021,7,5,23.2,20.6,27.0,,3.1,
2021,7,6,24.9,20.7,30.6,,6.4,
2021,7,7,26.5,22.4,30.7,0.0,5.3,
2021,7,8,26.0,22.1,32.8,25.5,7.6,
2021,7,9,25.5,21.5,31.1,,7.6,
2021,7,10,25.2,22.7,30.4,13.2,6.7,
2021,7,11,25.3,22.9,29.1,0.4,2.2,
2021,7,12,27.3,23.6,32.7,,7.1,
2021,7,13,28.5,24.3,34.3,,8.8,
2021,7,14,29.2,24.8,34.7,,9.7,
2021,7,15,27.4,22.9,35.4,21.2,7.8,
2021,7,16,27.6,22.4,34.9,,8.0,
2021,7,17,26.8,23.3,31.3,7.5,9.7,
2021,7,18,28.1,23.4,33.7,0.3,11.2,
2021,7,19,26.4,23.2,32.3,10.3,4.0,
2021,7,20,27.7,22.8,33.8,,9.5,
2021,7,21,28.9,24.5,35.9,,11.5,
2021,7,22,29.1,23.6,35.7,,11.7,
2021,7,23,29.5,23.6,35.8,,13.4,
2021,7,24,30.0,24.6,36.6,,12.4,
2021,7,25,30.0,24.3,35.9,0.0,13.2,
2021,7,26,29.8,25.4,34.9,6.4,13.0,
2021,7,27,30.2,25.3,36.3,,13.1,
2021,7,28,29.5,24.6,35.5,,13.1,
2021,7,29,28.8,24.0,33.9,,9.9,
2021,7,30,29.7,25.4,35.3,,10.4,
2021,7,31,29.5,25.5,35.1,6.7,8.8,
