year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,10,1,17.8,10.9,24.0,,7.4,
2012,10,2,18.8,13.2,25.3,,8.1,
2012,10,3,18.5,12.0,24.5,,9.5,
2012,10,4,18.5,12.3,26.3,,10.6,
2012,10,5,18.4,12.5,25.3,,3.8,
2012,10,6,19.2,14.0,25.4,,6.6,
2012,10,7,17.6,11.4,24.1,,10.3,
2012,10,8,16.2,10.9,22.6,,10.5,
2012,10,9,15.7,8.8,22.2,,7.2,
2012,10,10,16.6,10.6,23.4,,7.6,
2012,10,11,15.3,11.1,21.4,,11.0,
2012,10,12,14.2,6.3,22.1,,10.7,
2012,10,13,15.5,8.3,23.5,,4.1,
2012,10,14,17.6,10.3,25.6,,4.3,
2012,10,15,17.0,10.9,23.9,,10.4,
2012,10,16,16.4,7.8,23.4,,10.4,
2012,10,17,14.9,10.8,19.7,,3.3,
2012,10,18,13.9,8.5,20.0,,10.7,
2012,10,19,13.6,6.8,21.1,,10.1,
2012,10,20,13.6,6.4,21.3,,3.3,
2012,10,21,14.9,7.2,22.9,,9.1,
2012,10,22,16.3,12.1,21.2,14.5,0.2,
2012,10,23,13.0,8.3,18.6,,10.4,
2012,10,24,12.6,4.6,19.2,,9.1,
2012,10,25,14.3,8.5,21.3,,9.7,
2012,10,26,16.2,9.1,22.6,,8.4,
2012,10,27,16.1,14.6,18.1,42.5,0.0,
2012,10,28,16.2,11.9,21.2,,8.8,
2012,10,29,13.9,8.1,20.1,,9.7,
2012,10,30,12.3,7.7,16.5,,8.1,
2012,10,31,9.9,5.6,14.7,,9.3,
