year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,9,1,21.3,19.3,24.5,,12.4,
2013,9,2,20.6,18.5,23.4,,12.4,
2013,9,3,20.6,18.7,23.7,,12.4,
2013,9,4,19.9,17.4,22.6,,12.3,
2013,9,5,19.6,18.0,21.7,,0.7,
2013,9,6,20.1,18.4,23.4,0.0,1.5,
2013,9,7,21.2,19.0,25.1,,9.9,
2013,9,8,21.5,19.2,25.2,,8.7,
2013,9,9,21.4,19.0,23.5,0.0,0.9,
2013,9,10,19.6,17.5,22.1,0.5,0.1,
2013,9,11,19.5,17.6,22.9,1.0,6.8,
2013,9,12,20.8,18.8,24.4,1.0,4.0,
2013,9,13,20.1,17.5,23.7,9.0,6.8,
2013,9,14,21.4,19.4,24.6,,6.1,
2013,9,15,20.8,18.6,23.6,,7.8,
2013,9,16,20.0,17.5,22.5,,11.1,
2013,9,17,22.4,19.7,26.7,,10.3,
2013,9,18,23.3,19.9,27.7,,10.3,
2013,9,19,22.1,19.8,25.9,,10.4,
2013,9,20,22.1,21.1,24.9,,6.0,
2013,9,21,21.3,19.0,24.4,,4.5,
2013,9,22,21.3,19.8,23.7,,7.3,
2013,9,23,19.8,18.2,22.1,16.5,0.8,
2013,9,24,16.7,16.0,19.0,26.0,1.0,
2013,9,25,16.6,14.9,18.7,,11.7,
2013,9,26,16.7,15.0,19.2,,11.5,
2013,9,27,18.1,14.7,22.1,,9.5,
2013,9,28,16.4,15.3,18.8,4.0,0.0,
2013,9,29,17.8,14.8,20.6,0.0,9.3,
2013,9,30,18.8,15.4,21.6,,11.4,
