year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,9,1,21.3,13.9,29.4,,8.9,
2006,9,2,22.0,15.3,30.1,,10.8,
2006,9,3,21.9,17.0,29.2,,8.0,
2006,9,4,21.3,17.4,28.6,2.5,3.9,
2006,9,5,19.1,14.8,24.1,1.0,2.8,
2006,9,6,17.7,13.6,24.2,10.5,5.9,
2006,9,7,19.7,13.7,27.8,,9.4,
2006,9,8,18.6,11.9,24.9,,1.9,
2006,9,9,18.1,15.2,20.5,0.5,0.0,
2006,9,10,13.5,8.3,19.8,,9.7,
2006,9,11,13.3,7.8,19.5,,0.5,
2006,9,12,17.5,11.5,25.3,,6.7,
2006,9,13,18.0,11.3,26.6,,9.1,
2006,9,14,17.5,10.8,26.9,,7.4,
2006,9,15,18.1,12.7,24.2,,1.3,
2006,9,16,19.7,15.0,25.1,0.5,2.7,
2006,9,17,18.0,15.6,20.2,6.0,0.0,
2006,9,18,16.9,14.4,19.5,9.5,0.0,
2006,9,19,17.6,12.9,25.7,,7.7,
2006,9,20,18.7,14.6,26.1,,4.3,
2006,9,21,19.4,13.3,27.7,,9.8,
2006,9,22,19.4,12.5,27.4,,8.6,
2006,9,23,16.8,10.0,25.4,,11.4,
2006,9,24,16.0,8.9,25.8,,8.7,
2006,9,25,16.0,6.6,27.7,,9.2,
2006,9,26,17.9,10.8,26.4,,7.4,
2006,9,27,17.8,10.5,26.9,,10.5,
2006,9,28,17.8,12.6,23.9,,0.8,
2006,9,29,18.7,14.2,25.0,,6.7,
2006,9,30,18.3,11.4,26.3,,8.7,
