year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,10,1,14.8,9.1,22.8,,10.2,
1976,10,2,15.9,8.0,22.6,4.4,8.1,
1976,10,3,15.3,10.0,19.7,,4.6,
1976,10,4,13.3,8.8,20.3,0.7,6.3,
1976,10,5,12.8,6.8,19.4,,8.5,
1976,10,6,14.8,10.1,20.3,,7.0,
1976,10,7,16.0,10.0,21.0,0.0,6.3,
1976,10,8,17.2,13.4,23.4,0.5,8.5,
1976,10,9,16.5,9.9,23.7,,10.5,
1976,10,10,16.1,10.7,20.3,,5.2,
1976,10,11,14.8,11.2,19.7,,7.6,
1976,10,12,13.8,11.6,15.3,16.1,0.0,
1976,10,13,12.8,8.4,17.1,,4.5,
1976,10,14,12.9,6.4,19.2,,9.8,
1976,10,15,13.5,6.4,20.0,,9.3,
1976,10,16,12.9,6.9,20.0,,8.1,
1976,10,17,13.0,7.6,20.5,,8.3,
1976,10,18,12.6,7.8,19.9,,4.5,
1976,10,19,14.4,8.4,21.7,,6.8,
1976,10,20,16.9,12.2,21.5,,8.5,
1976,10,21,10.6,4.8,17.3,,9.9,
1976,10,22,11.0,3.2,20.6,,9.0,
1976,10,23,13.9,8.8,18.0,,0.0,
1976,10,24,10.1,6.2,16.8,,9.4,
1976,10,25,6.3,-0.8,13.3,,9.9,
1976,10,26,8.5,0.2,16.3,,8.3,
1976,10,27,10.7,4.9,15.0,12.5,2.5,
1976,10,28,9.1,3.5,13.4,13.3,7.6,
1976,10,29,2.0,-1.3,6.3,,9.6,
1976,10,30,1.6,-1.8,4.4,15.8,0.3,
1976,10,31,2.7,-1.2,8.6,,9.5,
