year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,3,1,5.3,2.4,8.9,2.0,0.0,
2014,3,2,3.4,-1.7,9.5,,8.9,
2014,3,3,2.5,-5.8,12.3,,10.3,
2014,3,4,2.5,-5.0,10.6,,3.7,
2014,3,5,1.3,-2.7,6.6,,9.8,
2014,3,6,-0.7,-8.1,5.1,,8.1,
2014,3,7,-0.2,-6.0,5.1,,10.1,
2014,3,8,-0.5,-8.3,7.3,,7.2,
2014,3,9,0.2,-3.2,5.8,1.5,5.0,
2014,3,10,-1.0,-9.2,7.3,,10.8,
2014,3,11,2.3,-7.9,15.2,,10.2,
2014,3,12,4.3,-3.9,8.8,33.0,0.0,
2014,3,13,3.2,-0.1,6.4,11.5,0.0,
2014,3,14,1.7,-2.3,6.6,1.5,4.7,
2014,3,15,4.4,-4.3,13.6,,10.2,
2014,3,16,8.7,-0.2,18.9,,10.0,
2014,3,17,9.8,0.0,20.1,0.5,6.0,
2014,3,18,11.1,4.7,15.8,1.5,5.8,
2014,3,19,8.5,2.8,14.5,,1.2,
2014,3,20,4.8,1.6,8.4,0.3,5.1,
2014,3,21,2.5,-2.6,9.2,,6.5,
2014,3,22,5.0,-5.1,15.6,,10.8,
2014,3,23,6.3,-1.0,16.8,,9.1,
2014,3,24,8.9,-3.6,17.9,,6.7,
2014,3,25,11.8,9.5,13.3,18.5,0.0,
2014,3,26,12.3,6.9,18.0,14.5,2.5,
2014,3,27,11.2,5.1,20.3,,8.1,
2014,3,28,14.1,3.3,24.1,,7.3,
2014,3,29,13.7,12.2,15.2,10.0,0.0,
2014,3,30,11.4,5.4,16.2,3.5,2.5,
2014,3,31,10.2,4.0,19.9,,6.7,
