year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,4,1,9.5,4.2,15.5,,10.3,
1989,4,2,10.1,3.7,17.4,,10.9,
1989,4,3,11.7,4.9,17.9,,10.9,
1989,4,4,13.1,6.2,19.5,,10.3,
1989,4,5,13.1,7.0,19.6,,10.0,
1989,4,6,14.1,6.4,22.6,,10.3,
1989,4,7,12.7,8.5,18.7,,7.3,
1989,4,8,14.0,8.2,20.1,0.0,10.8,
1989,4,9,12.7,7.2,19.7,,10.7,
1989,4,10,8.3,4.4,12.4,,11.2,
1989,4,11,10.2,5.2,16.8,,10.6,
1989,4,12,13.8,6.3,21.3,,10.7,
1989,4,13,16.8,8.8,25.1,,10.4,
1989,4,14,16.0,13.4,18.7,0.0,0.4,
1989,4,15,17.8,13.1,25.3,,7.8,
1989,4,16,10.9,9.4,14.2,2.0,0.7,
1989,4,17,11.1,6.8,15.4,4.0,2.2,
1989,4,18,15.3,8.7,20.8,,6.3,
1989,4,19,19.0,13.8,26.0,0.0,8.1,
1989,4,20,21.4,13.4,29.1,,10.4,
1989,4,21,21.9,15.1,29.4,,10.6,
1989,4,22,16.1,13.6,20.4,0.8,2.5,
1989,4,23,16.7,11.6,22.7,,5.0,
1989,4,24,16.9,11.9,23.3,,10.6,
1989,4,25,14.7,9.0,20.3,,10.8,
1989,4,26,13.1,8.0,18.8,3.5,3.1,
1989,4,27,14.0,9.7,19.5,3.7,8.4,
1989,4,28,14.1,7.1,21.2,,10.7,
1989,4,29,15.7,8.4,22.2,,11.5,
1989,4,30,15.4,9.9,21.1,,3.8,
