year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,11,1,13.5,6.7,19.7,,7.3,
1984,11,2,7.9,2.4,15.2,,8.7,
1984,11,3,10.5,3.0,19.2,,9.8,
1984,11,4,10.0,3.6,20.3,,9.5,
1984,11,5,13.0,2.6,23.2,,9.4,
1984,11,6,15.2,7.0,25.9,,9.5,
1984,11,7,15.8,8.6,25.5,,7.6,
1984,11,8,16.3,9.4,23.1,,8.8,
1984,11,9,12.6,8.0,18.0,,7.7,
1984,11,10,11.5,8.7,14.2,25.8,0.0,
1984,11,11,11.8,5.1,16.2,6.9,6.5,
1984,11,12,7.6,1.6,13.2,,7.8,
1984,11,13,5.6,0.6,12.4,,7.4,
1984,11,14,8.4,1.1,14.7,0.3,4.9,
1984,11,15,10.4,8.8,11.4,29.0,0.0,
1984,11,16,9.6,5.0,16.3,,5.0,
1984,11,17,10.4,5.0,18.0,,8.3,
1984,11,18,10.2,5.9,13.0,1.3,0.0,
1984,11,19,7.1,4.6,11.1,8.7,0.0,
1984,11,20,5.5,1.0,8.3,,1.4,
1984,11,21,5.5,-0.5,13.3,,8.6,
1984,11,22,5.9,-0.5,13.7,,9.2,
1984,11,23,9.6,1.6,16.9,,9.0,
1984,11,24,7.9,4.0,15.8,0.5,5.5,
1984,11,25,6.9,3.3,9.7,19.8,1.7,
1984,11,26,6.6,0.7,12.7,,7.3,
1984,11,27,4.7,-1.2,8.9,,8.4,
1984,11,28,2.6,-2.4,8.3,,9.1,
1984,11,29,6.8,2.5,12.1,,8.9,
1984,11,30,9.1,3.1,15.5,,8.8,
