year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,2.9,1.0,6.2,1.0,4.1,
2015,3,2,4.1,-3.6,11.9,,10.6,
2015,3,3,3.5,0.2,8.8,1.0,2.0,
2015,3,4,0.1,-1.7,3.6,,9.6,
2015,3,5,1.8,-5.3,9.6,,6.4,
2015,3,6,4.2,-3.9,13.4,,9.9,
2015,3,7,4.8,-2.3,14.3,,10.8,
2015,3,8,7.6,-3.9,18.5,,9.8,
2015,3,9,4.5,-3.2,10.9,,9.6,
2015,3,10,-1.6,-4.6,1.9,0.0,10.6,
2015,3,11,2.8,-4.2,8.6,,10.3,
2015,3,12,4.7,-3.6,11.3,,10.9,
2015,3,13,3.8,0.7,6.4,5.5,0.0,
2015,3,14,4.7,-2.5,12.8,,8.0,
2015,3,15,,-2.3,17.0,,7.8,
2015,3,16,10.7,-0.2,22.5,,9.4,
2015,3,17,13.0,1.8,23.5,,7.4,
2015,3,18,11.3,9.2,13.1,28.5,0.0,
2015,3,19,14.8,10.3,22.8,1.5,8.1,
2015,3,20,15.0,9.6,23.3,,6.5,
2015,3,21,13.8,5.8,21.4,,10.3,
2015,3,22,9.9,2.5,17.3,,10.0,
2015,3,23,5.1,-1.2,11.1,,11.6,
2015,3,24,4.4,-2.6,14.0,,11.6,
2015,3,25,5.8,-4.4,16.5,,11.7,
2015,3,26,7.6,-3.3,19.5,,11.8,
2015,3,27,8.7,-1.9,19.4,,8.6,
2015,3,28,10.8,-0.8,20.0,,6.6,
2015,3,29,12.5,3.7,21.8,,9.5,
2015,3,30,14.4,4.5,23.2,,10.2,
2015,3,31,13.3,8.3,16.2,1.0,0.0,
