year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,5,1,17.9,15.6,22.2,1.5,0.0,
2012,5,2,16.0,15.4,17.6,5.0,0.0,
2012,5,3,15.5,14.5,19.4,8.0,2.4,
2012,5,4,18.0,14.2,24.8,,12.0,
2012,5,5,23.2,14.9,29.5,,9.2,
2012,5,6,20.4,14.2,26.0,,11.7,
2012,5,7,19.2,13.5,27.3,,10.9,
2012,5,8,18.7,14.5,25.8,3.0,6.0,
2012,5,9,17.6,12.9,24.9,,10.6,
2012,5,10,13.9,13.0,15.7,0.0,0.0,
2012,5,11,12.9,11.3,15.5,,0.8,
2012,5,12,13.7,9.5,18.7,,8.9,
2012,5,13,15.9,10.4,22.2,0.0,2.9,
2012,5,14,15.9,14.7,17.7,18.0,0.0,
2012,5,15,19.0,14.8,24.9,2.0,8.5,
2012,5,16,19.8,12.7,26.0,,10.9,
2012,5,17,18.4,12.5,25.3,0.4,7.0,
2012,5,18,17.3,10.6,24.4,,11.5,
2012,5,19,17.5,11.7,24.5,,6.6,
2012,5,20,18.9,12.4,25.2,,12.2,
2012,5,21,19.0,13.7,24.6,,12.8,
2012,5,22,19.7,13.8,26.0,,13.1,
2012,5,23,20.1,14.6,28.7,,8.4,
2012,5,24,22.4,17.3,29.4,0.0,7.2,
2012,5,25,20.5,17.5,26.6,0.2,3.8,
2012,5,26,21.4,16.9,27.9,,11.2,
2012,5,27,22.2,14.5,30.4,,11.8,
2012,5,28,19.4,16.7,24.3,,8.6,
2012,5,29,19.6,15.2,26.5,,8.2,
2012,5,30,18.5,17.0,21.2,,0.4,
2012,5,31,19.2,16.2,23.9,,7.8,
