year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,6,1,18.0,14.3,22.7,,4.1,
2006,6,2,16.7,13.4,20.0,,0.9,
2006,6,3,16.9,14.2,22.2,,10.9,
2006,6,4,16.4,13.4,19.7,,2.4,
2006,6,5,18.9,14.2,23.8,,11.1,
2006,6,6,18.7,15.6,22.3,,8.4,
2006,6,7,18.4,16.3,22.4,,6.7,
2006,6,8,16.9,16.0,18.2,10.0,0.0,
2006,6,9,19.2,15.9,23.5,1.0,10.5,
2006,6,10,19.6,16.1,24.0,3.5,8.9,
2006,6,11,19.8,16.9,23.3,1.0,8.3,
2006,6,12,21.1,16.9,25.9,,12.3,
2006,6,13,20.3,16.3,25.2,,10.8,
2006,6,14,19.0,16.4,22.1,26.0,0.2,
2006,6,15,22.9,18.1,27.7,5.5,8.7,
2006,6,16,22.0,19.2,26.0,,6.1,
2006,6,17,21.5,17.9,26.5,,7.9,
2006,6,18,21.9,18.3,26.8,,11.3,
2006,6,19,22.7,17.4,27.4,,9.5,
2006,6,20,23.1,20.3,26.7,,10.4,
2006,6,21,23.5,19.9,28.6,0.0,8.0,
2006,6,22,21.1,18.5,22.0,27.5,0.0,
2006,6,23,20.5,16.5,25.3,,0.0,
2006,6,24,19.4,16.5,23.8,0.4,5.2,
2006,6,25,18.7,17.5,19.7,21.5,0.0,
2006,6,26,20.4,17.7,24.6,1.5,1.4,
2006,6,27,22.0,18.9,25.1,,7.6,
2006,6,28,23.2,20.9,26.4,,10.1,
2006,6,29,23.5,20.9,27.1,19.0,6.3,
2006,6,30,22.3,20.6,24.5,58.5,0.4,
