year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,9,1,19.7,11.8,28.0,,11.2,
1996,9,2,19.2,10.6,29.4,,11.2,
1996,9,3,21.2,12.6,30.2,,10.3,
1996,9,4,19.4,13.7,24.7,,0.0,
1996,9,5,19.2,13.5,25.5,,0.0,
1996,9,6,17.4,12.9,21.5,17.0,3.3,
1996,9,7,18.4,12.6,28.0,,7.1,
1996,9,8,19.9,12.7,29.0,,8.7,
1996,9,9,18.2,15.1,22.7,4.0,0.3,
1996,9,10,19.3,13.3,26.6,,8.4,
1996,9,11,18.1,11.1,28.7,,9.4,
1996,9,12,18.1,11.6,26.7,,5.6,
1996,9,13,18.2,12.7,27.1,,6.0,
1996,9,14,17.4,10.8,27.4,,8.5,
1996,9,15,19.1,12.6,28.7,,7.9,
1996,9,16,19.9,14.4,28.2,0.0,6.8,
1996,9,17,19.3,15.7,26.0,,5.5,
1996,9,18,19.0,12.6,27.2,,6.2,
1996,9,19,17.4,14.4,21.1,2.0,0.0,
1996,9,20,16.6,7.2,24.2,,7.8,
1996,9,21,13.4,4.1,24.9,,10.9,
1996,9,22,13.9,4.6,24.9,,10.7,
1996,9,23,15.6,7.4,26.1,,8.4,
1996,9,24,16.2,9.9,25.8,,7.4,
1996,9,25,17.0,11.1,26.9,,7.2,
1996,9,26,16.4,9.5,26.4,,6.9,
1996,9,27,18.2,11.0,25.9,,9.9,
1996,9,28,15.3,9.6,20.8,,5.7,
1996,9,29,15.8,10.7,25.3,,6.3,
1996,9,30,17.5,9.6,25.7,,8.5,
