year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,6,1,18.9,14.3,24.8,0.5,4.2,
1991,6,2,21.1,15.5,27.6,0.7,7.2,
1991,6,3,17.4,16.0,19.4,3.0,0.0,
1991,6,4,19.6,13.7,26.1,,7.7,
1991,6,5,20.4,13.8,26.7,,8.6,
1991,6,6,21.0,13.7,28.6,,11.8,
1991,6,7,21.5,12.6,31.0,,12.1,
1991,6,8,22.5,13.7,30.9,,9.5,
1991,6,9,20.6,19.5,21.7,26.5,0.0,
1991,6,10,22.7,19.8,27.9,,8.2,
1991,6,11,21.8,17.5,28.6,20.0,2.5,
1991,6,12,22.7,19.0,27.5,10.0,5.6,
1991,6,13,21.9,17.5,27.8,,9.9,
1991,6,14,21.8,14.3,30.1,,9.6,
1991,6,15,22.9,16.8,29.0,,10.7,
1991,6,16,21.9,15.3,27.2,,8.1,
1991,6,17,22.5,17.1,27.8,,9.4,
1991,6,18,21.8,14.6,28.9,,8.4,
1991,6,19,22.2,16.0,29.1,,6.9,
1991,6,20,21.0,14.1,27.4,,9.8,
1991,6,21,21.2,14.3,28.8,,8.8,
1991,6,22,22.4,14.2,30.5,,11.1,
1991,6,23,23.0,18.1,29.6,1.8,7.7,
1991,6,24,22.7,16.0,29.3,,9.3,
1991,6,25,23.6,18.5,29.8,,8.6,
1991,6,26,23.0,19.4,28.0,,7.5,
1991,6,27,24.0,19.3,29.0,,7.1,
1991,6,28,24.7,18.6,32.6,0.3,7.9,
1991,6,29,23.4,21.2,26.0,2.0,0.0,
1991,6,30,23.9,18.4,29.5,,6.8,
