year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,9,1,24.3,20.8,29.3,,8.4,
2013,9,2,24.7,19.3,30.4,,10.8,
2013,9,3,23.0,22.1,24.7,,0.0,
2013,9,4,23.1,20.5,27.3,,9.7,
2013,9,5,22.4,18.8,27.5,,7.2,
2013,9,6,20.7,19.7,21.8,2.5,0.0,
2013,9,7,20.8,18.5,23.1,9.5,0.1,
2013,9,8,22.7,16.9,29.9,,7.5,
2013,9,9,22.9,17.6,29.2,,9.2,
2013,9,10,23.7,18.2,30.4,,7.3,
2013,9,11,25.5,21.0,29.7,,5.5,
2013,9,12,24.6,22.1,27.8,0.4,2.3,
2013,9,13,26.6,21.6,31.8,,6.5,
2013,9,14,25.1,22.2,30.7,12.0,2.6,
2013,9,15,25.0,19.9,30.9,,10.7,
2013,9,16,23.0,18.3,29.3,,10.7,
2013,9,17,23.1,16.3,30.9,,10.5,
2013,9,18,23.5,15.7,31.2,,10.5,
2013,9,19,24.6,21.4,29.8,,9.4,
2013,9,20,23.8,18.1,31.7,,10.6,
2013,9,21,25.2,18.9,31.9,,10.4,
2013,9,22,24.1,21.5,29.9,,7.4,
2013,9,23,24.0,20.9,29.6,,9.5,
2013,9,24,24.8,18.3,31.3,,8.4,
2013,9,25,21.6,18.6,24.8,2.5,1.2,
2013,9,26,19.7,14.9,25.5,,7.4,
2013,9,27,19.8,13.6,26.4,,9.1,
2013,9,28,21.8,17.3,26.4,,1.7,
2013,9,29,22.8,20.4,27.0,43.0,0.1,
2013,9,30,23.1,20.8,26.9,6.5,2.1,
