year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,18.5,14.9,23.3,,13.4,
2020,6,2,14.6,13.1,16.0,4.0,0.5,
2020,6,3,15.7,14.0,17.9,0.0,0.0,
2020,6,4,15.6,13.9,20.4,0.0,7.0,
2020,6,5,17.6,12.2,23.3,,11.6,
2020,6,6,19.0,14.5,24.9,,12.8,
2020,6,7,16.5,13.4,19.4,0.0,1.2,
2020,6,8,18.2,15.0,21.7,0.0,11.4,
2020,6,9,21.2,15.9,27.1,,12.0,
2020,6,10,20.3,18.4,22.0,2.5,0.0,
2020,6,11,18.1,14.6,23.2,0.0,5.3,
2020,6,12,17.6,13.7,22.7,,3.6,
2020,6,13,18.7,12.2,25.4,,10.8,
2020,6,14,20.7,17.6,23.1,,11.7,
2020,6,15,22.3,18.7,26.4,,12.4,
2020,6,16,19.8,16.6,24.8,,11.0,
2020,6,17,19.4,14.9,24.1,,7.0,
2020,6,18,18.9,17.2,21.9,,0.2,
2020,6,19,21.0,16.7,26.5,0.3,10.9,
2020,6,20,19.5,16.0,23.6,,6.5,
2020,6,21,20.1,17.0,24.9,,8.5,
2020,6,22,22.3,17.5,28.0,,13.7,
2020,6,23,20.4,17.2,24.3,4.8,0.4,
2020,6,24,18.6,17.5,19.4,79.1,0.0,
2020,6,25,18.3,16.9,19.5,2.2,0.0,
2020,6,26,21.0,17.4,24.7,,9.6,
2020,6,27,19.7,18.3,21.6,0.5,0.0,
2020,6,28,17.7,15.7,20.1,,2.8,
2020,6,29,17.6,15.8,19.7,17.9,0.0,
2020,6,30,18.3,17.3,19.8,8.1,0.3,
