year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,2,1,-3.1,-7.7,2.4,,8.3,
1996,2,2,-5.3,-11.0,0.7,,9.3,
1996,2,3,-3.5,-11.8,6.3,,9.2,
1996,2,4,-2.8,-9.1,6.7,,6.2,
1996,2,5,-1.3,-6.9,2.5,0.0,9.3,
1996,2,6,-3.4,-10.1,4.1,,9.3,
1996,2,7,-2.4,-10.7,7.7,,7.0,
1996,2,8,-1.0,-5.1,1.9,1.2,1.6,
1996,2,9,-3.1,-7.6,2.0,0.0,6.4,
1996,2,10,-3.6,-9.6,4.0,,9.4,
1996,2,11,-2.0,-11.3,9.7,,9.3,
1996,2,12,4.8,-3.6,18.0,,8.9,
1996,2,13,8.0,-0.1,19.4,,6.6,
1996,2,14,7.5,-1.5,22.1,,6.1,
1996,2,15,6.7,-1.0,13.2,,7.5,
1996,2,16,2.2,-1.8,6.4,,8.1,
1996,2,17,1.4,-0.2,3.8,4.5,0.0,3.2
1996,2,18,1.8,-3.1,5.5,0.0,1.9,
1996,2,19,0.0,-5.2,6.8,,9.3,
1996,2,20,0.2,-3.4,5.0,,10.0,
1996,2,21,-1.7,-9.2,5.7,,10.0,
1996,2,22,-0.1,-8.2,7.0,,9.9,
1996,2,23,1.4,-5.9,9.1,,9.9,
1996,2,24,1.7,-7.4,10.4,,6.2,
1996,2,25,1.4,-5.1,10.0,,2.7,
1996,2,26,1.3,-4.9,10.5,,3.4,
1996,2,27,2.0,-3.3,8.1,,10.2,
1996,2,28,1.1,-8.7,11.7,,10.3,
1996,2,29,-0.1,-6.5,6.8,2.0,2.0,
