year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,2,1,1.7,-1.3,6.1,0.0,8.0,
2017,2,2,1.8,-1.4,7.6,,9.5,
2017,2,3,4.2,-1.0,9.7,,5.0,
2017,2,4,6.4,4.2,10.7,7.2,0.2,
2017,2,5,6.5,4.9,7.8,0.4,0.1,
2017,2,6,3.1,0.6,5.2,,9.5,
2017,2,7,3.3,-0.6,9.1,,8.4,
2017,2,8,2.9,0.5,6.0,0.0,0.0,
2017,2,9,0.5,-1.2,3.4,0.0,4.1,
2017,2,10,-1.2,-2.5,0.4,1.5,2.4,
2017,2,11,0.3,-2.1,2.4,0.6,2.8,
2017,2,12,2.5,-0.3,6.8,,8.6,
2017,2,13,4.6,-1.0,9.5,,9.7,
2017,2,14,4.8,0.2,8.9,,10.0,
2017,2,15,4.6,-1.7,13.0,,10.0,
2017,2,16,8.8,-0.1,15.4,4.9,6.0,
2017,2,17,6.4,0.8,14.6,2.1,8.7,
2017,2,18,1.9,-1.1,6.2,,10.0,
2017,2,19,6.7,-3.4,14.0,0.0,7.6,
2017,2,20,4.6,-0.8,14.6,1.2,5.9,
2017,2,21,3.7,-2.5,9.4,,10.1,
2017,2,22,7.0,4.0,10.0,18.9,0.0,
2017,2,23,2.7,0.5,5.4,,6.0,
2017,2,24,2.9,0.5,7.2,,10.2,
2017,2,25,5.9,1.2,10.4,,6.9,
2017,2,26,5.9,1.9,11.0,,8.7,
2017,2,27,5.8,0.5,12.6,,10.1,
2017,2,28,6.9,-0.3,14.3,,10.5,
