year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,7,1,26.2,22.1,32.3,1.2,9.5,
1978,7,2,26.0,22.2,30.4,6.1,5.9,
1978,7,3,28.7,26.1,32.7,0.3,8.8,
1978,7,4,26.7,23.1,31.4,1.1,11.8,
1978,7,5,25.3,20.9,30.7,0.2,8.8,
1978,7,6,27.9,24.5,30.5,19.9,5.1,
1978,7,7,24.8,22.1,29.2,64.8,5.8,
1978,7,8,26.7,22.5,33.6,,11.1,
1978,7,9,25.1,21.9,30.1,0.3,5.2,
1978,7,10,25.0,21.3,29.4,5.0,8.5,
1978,7,11,23.8,21.6,27.1,28.2,3.8,
1978,7,12,22.3,17.9,28.1,54.0,10.3,
1978,7,13,23.5,18.1,29.2,21.3,7.9,
1978,7,14,26.1,22.8,30.9,0.3,7.0,
1978,7,15,26.6,24.5,29.4,0.2,3.9,
1978,7,16,24.0,22.9,26.8,26.5,2.9,
1978,7,17,23.7,21.9,25.9,5.1,3.2,
1978,7,18,24.1,21.5,29.4,1.3,6.8,
1978,7,19,24.4,19.9,28.6,57.4,7.2,
1978,7,20,25.6,22.1,30.6,0.1,11.4,
1978,7,21,27.1,22.5,33.1,,10.3,
1978,7,22,27.7,22.3,35.1,,11.5,
1978,7,23,27.5,23.3,33.3,,10.8,
1978,7,24,28.1,24.1,34.1,,11.0,
1978,7,25,27.6,22.5,34.3,,11.3,
1978,7,26,28.3,23.5,35.7,,11.5,
1978,7,27,29.1,23.2,35.3,,11.9,
1978,7,28,28.6,22.2,36.5,,12.3,
1978,7,29,28.2,20.6,35.9,1.7,11.5,
1978,7,30,26.5,23.2,32.2,28.6,7.8,
1978,7,31,28.3,21.6,35.4,,12.7,
