year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,2,1,3.4,-3.2,10.6,,7.5,
2011,2,2,3.6,-2.9,11.7,,9.0,
2011,2,3,2.8,-4.9,12.2,,9.0,
2011,2,4,3.6,-4.0,12.5,,8.2,
2011,2,5,4.3,-3.0,12.7,,8.6,
2011,2,6,6.2,-0.7,13.5,,6.8,
2011,2,7,6.1,2.1,11.3,,6.7,
2011,2,8,5.3,2.0,6.9,4.0,0.0,
2011,2,9,5.1,1.2,10.2,,8.7,
2011,2,10,2.5,-1.6,7.3,1.5,0.0,
2011,2,11,3.6,2.0,7.1,0.5,1.4,
2011,2,12,0.5,-2.8,4.9,,7.2,
2011,2,13,0.5,-5.4,6.0,,6.6,
2011,2,14,0.4,-0.4,2.7,9.0,0.0,13.3
2011,2,15,1.8,-2.5,7.3,,9.5,
2011,2,16,3.7,-2.9,10.1,1.5,5.4,
2011,2,17,5.4,4.5,6.4,13.5,0.0,
2011,2,18,5.3,1.5,10.0,,6.4,
2011,2,19,4.8,-1.4,11.9,,5.7,
2011,2,20,7.1,-0.1,13.4,,7.7,
2011,2,21,7.2,4.8,12.0,,8.4,
2011,2,22,8.7,5.4,14.1,,6.8,
2011,2,23,7.6,0.8,15.1,,6.8,
2011,2,24,10.6,4.1,18.2,,8.1,
2011,2,25,9.0,4.2,16.5,,6.3,
2011,2,26,7.9,4.2,12.3,,8.2,
2011,2,27,7.9,6.9,9.9,31.5,0.0,
2011,2,28,6.8,5.6,7.9,12.0,0.0,
