year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,9,1,20.8,16.9,27.7,6.1,3.7,
1998,9,2,21.3,15.6,28.1,,9.4,
1998,9,3,21.6,16.3,28.0,,6.7,
1998,9,4,21.7,16.1,26.9,,6.3,
1998,9,5,19.9,17.3,24.0,29.6,1.7,
1998,9,6,21.8,15.6,28.3,0.2,6.9,
1998,9,7,22.9,17.4,29.8,2.6,9.1,
1998,9,8,23.4,19.0,31.0,,8.2,
1998,9,9,23.3,16.8,30.7,,8.8,
1998,9,10,24.7,18.8,32.0,,9.3,
1998,9,11,24.1,19.6,30.8,,8.3,
1998,9,12,24.8,18.1,33.2,,8.7,
1998,9,13,25.0,19.3,31.7,,10.0,
1998,9,14,24.8,22.1,28.7,,5.0,
1998,9,15,22.4,18.2,26.7,0.5,5.7,
1998,9,16,19.3,14.4,25.7,,11.1,
1998,9,17,19.2,11.4,27.7,,10.6,
1998,9,18,20.4,15.2,27.7,,5.9,
1998,9,19,21.9,14.9,28.2,,4.9,
1998,9,20,24.1,18.7,32.1,7.5,7.6,
1998,9,21,20.2,16.2,23.5,57.4,0.9,
1998,9,22,18.1,13.8,25.2,,10.7,
1998,9,23,17.6,10.5,23.1,0.3,4.7,
1998,9,24,18.1,15.5,23.0,2.8,0.6,
1998,9,25,18.3,13.4,24.9,,5.0,
1998,9,26,20.7,16.5,27.6,,8.6,
1998,9,27,20.2,15.7,27.4,,6.2,
1998,9,28,19.5,14.5,25.3,,5.1,
1998,9,29,17.9,16.2,20.0,3.3,0.0,
1998,9,30,17.8,16.3,19.4,28.8,0.0,
