year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,1.4,-3.7,4.8,1.5,8.4,
2018,3,2,0.4,-7.3,8.9,,10.5,
2018,3,3,6.8,-4.3,19.2,,9.4,
2018,3,4,13.7,6.8,22.4,12.5,6.0,
2018,3,5,6.1,0.6,13.2,22.5,0.6,
2018,3,6,3.6,-2.8,12.6,,8.3,
2018,3,7,4.2,0.5,9.3,4.5,1.4,
2018,3,8,1.8,0.1,4.0,11.5,0.0,
2018,3,9,1.3,-2.2,5.4,,1.7,
2018,3,10,2.6,-3.1,11.4,,6.8,
2018,3,11,5.2,-1.2,14.5,,9.7,
2018,3,12,6.5,-3.1,18.5,,10.0,
2018,3,13,11.0,0.2,20.7,,9.3,
2018,3,14,13.9,3.9,24.0,,9.3,
2018,3,15,13.1,10.7,15.7,9.0,0.0,
2018,3,16,5.3,-0.6,10.8,0.3,3.4,
2018,3,17,6.2,-2.0,15.0,,10.4,
2018,3,18,6.8,0.0,12.0,6.0,0.0,
2018,3,19,7.9,5.1,11.3,14.5,0.0,
2018,3,20,4.7,-0.1,8.4,0.1,3.2,
2018,3,21,0.3,-1.1,1.9,9.0,0.0,
2018,3,22,3.7,-0.2,10.0,0.1,8.5,
2018,3,23,4.0,-3.5,13.1,,8.1,
2018,3,24,6.7,-1.9,15.5,,8.8,
2018,3,25,8.7,-0.5,18.9,,8.8,
2018,3,26,10.3,-0.4,19.7,,10.7,
2018,3,27,11.8,1.7,21.3,,10.0,
2018,3,28,12.7,2.9,21.9,,10.4,
2018,3,29,13.9,6.5,21.6,,4.3,
2018,3,30,14.0,8.5,21.7,,6.5,
2018,3,31,13.7,5.6,22.7,,9.9,
