year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,15.9,11.4,19.1,,12.4,
2017,5,2,14.7,9.5,18.4,,11.6,
2017,5,3,15.9,11.5,19.3,,12.1,
2017,5,4,17.7,15.3,23.2,,9.0,
2017,5,5,21.5,15.8,27.3,,10.9,
2017,5,6,18.6,13.5,25.9,,10.5,
2017,5,7,20.4,13.7,26.2,,12.6,
2017,5,8,23.5,18.5,29.1,,8.3,
2017,5,9,15.4,13.6,20.3,1.7,2.0,
2017,5,10,14.5,13.0,18.1,1.3,0.9,
2017,5,11,21.6,13.4,27.6,,9.6,
2017,5,12,21.9,15.1,28.8,,0.0,
2017,5,13,16.7,13.0,20.7,2.0,8.3,
2017,5,14,19.6,14.6,24.8,,12.8,
2017,5,15,18.0,15.0,23.1,,7.9,
2017,5,16,16.3,13.9,20.0,,9.3,
2017,5,17,16.3,12.7,20.2,,12.8,
2017,5,18,23.0,14.4,27.9,,12.9,
2017,5,19,27.0,23.3,32.8,,13.0,
2017,5,20,24.6,21.1,30.1,,11.8,
2017,5,21,21.5,17.3,25.3,,11.7,
2017,5,22,17.4,15.2,22.5,,12.1,
2017,5,23,17.4,13.7,21.9,,5.8,
2017,5,24,17.6,16.5,20.7,12.9,6.4,
2017,5,25,20.0,14.1,30.2,,12.1,
2017,5,26,14.9,12.6,17.5,0.0,4.4,
2017,5,27,16.6,12.3,20.5,0.0,12.7,
2017,5,28,21.2,14.0,27.0,,11.9,
2017,5,29,23.3,18.5,27.0,,12.3,
2017,5,30,23.9,18.4,29.2,,1.5,
2017,5,31,22.9,18.8,27.1,,8.2,
