year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,3,1,3.3,-2.0,7.8,0.0,10.1,
1980,3,2,0.9,-5.7,9.6,,10.0,
1980,3,3,2.2,-3.8,12.0,,9.5,
1980,3,4,3.4,-2.0,11.0,,8.2,
1980,3,5,4.5,-1.3,11.9,,8.3,
1980,3,6,3.3,-4.4,12.3,,7.5,
1980,3,7,6.6,1.0,13.8,,8.6,
1980,3,8,6.3,-2.7,17.0,,6.5,
1980,3,9,6.2,2.6,9.0,17.3,0.0,
1980,3,10,3.2,-1.0,8.6,,5.4,
1980,3,11,1.3,-3.6,8.3,,10.2,
1980,3,12,1.6,-4.4,9.2,,8.7,
1980,3,13,2.7,-4.8,13.0,,9.4,
1980,3,14,2.1,-1.5,6.0,,5.5,
1980,3,15,2.1,-4.3,8.7,,10.8,
1980,3,16,3.4,-3.6,11.2,,10.5,
1980,3,17,4.6,-2.9,12.8,,7.0,
1980,3,18,3.9,-1.6,9.8,,6.5,
1980,3,19,5.2,-2.9,14.2,,8.5,
1980,3,20,4.7,0.2,12.0,,4.9,
1980,3,21,4.9,-2.8,12.7,,5.6,
1980,3,22,3.5,0.1,6.3,11.3,0.0,
1980,3,23,1.3,-3.0,4.1,0.0,1.6,
1980,3,24,1.4,-5.4,7.8,,11.2,
1980,3,25,2.7,-3.4,9.1,,9.4,
1980,3,26,4.7,-1.0,10.6,,10.3,
1980,3,27,5.1,-4.4,15.0,,11.2,
1980,3,28,6.6,-4.5,16.3,,9.8,
1980,3,29,8.3,2.3,15.0,0.0,3.6,
1980,3,30,8.4,-1.7,18.8,,8.9,
1980,3,31,8.3,6.0,12.0,7.2,0.0,
