year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,10,1,17.1,14.3,22.6,3.5,2.2,
2002,10,2,18.4,14.1,24.6,,7.0,
2002,10,3,19.8,14.2,25.0,,9.2,
2002,10,4,17.3,12.1,22.1,,10.6,
2002,10,5,17.6,10.7,22.5,4.0,8.0,
2002,10,6,16.1,12.1,19.2,5.0,0.0,
2002,10,7,15.6,12.3,20.4,,10.5,
2002,10,8,12.8,7.7,17.2,,9.9,
2002,10,9,13.0,8.3,18.6,,9.1,
2002,10,10,14.3,8.6,19.8,,9.3,
2002,10,11,16.9,10.0,21.6,,7.7,
2002,10,12,18.0,9.5,22.6,,9.7,
2002,10,13,18.4,14.3,22.9,,8.7,
2002,10,14,18.0,11.0,24.7,,9.6,
2002,10,15,16.0,9.6,21.2,0.0,5.9,
2002,10,16,17.4,7.9,24.7,,9.9,
2002,10,17,17.0,12.8,22.8,,7.9,
2002,10,18,16.7,11.6,20.0,6.0,0.0,
2002,10,19,15.9,13.5,18.2,47.0,0.0,
2002,10,20,14.2,12.4,16.3,15.5,0.0,
2002,10,21,12.7,9.5,16.5,3.5,1.0,
2002,10,22,7.3,3.8,12.0,,3.3,
2002,10,23,6.3,2.1,13.3,,3.8,
2002,10,24,9.4,1.8,15.6,,8.6,
2002,10,25,12.4,7.5,18.0,,9.7,
2002,10,26,10.3,6.7,15.5,0.0,7.1,
2002,10,27,6.6,2.8,11.3,,9.5,
2002,10,28,6.2,1.3,11.8,,9.6,
2002,10,29,5.6,1.4,11.4,,9.6,
2002,10,30,8.7,1.2,14.6,,9.2,
2002,10,31,13.9,8.5,19.1,,6.5,
