year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,11,1,7.6,4.9,11.8,0.0,7.1,
2002,11,2,6.1,2.7,11.3,4.5,6.8,
2002,11,3,4.8,2.7,9.1,14.0,1.1,
2002,11,4,2.9,0.1,8.1,3.5,3.3,
2002,11,5,5.3,-1.8,10.6,,8.4,
2002,11,6,11.0,3.9,19.1,,8.6,
2002,11,7,13.0,9.1,19.6,17.5,4.3,
2002,11,8,5.3,0.4,10.1,2.0,2.3,
2002,11,9,4.3,-0.3,8.6,,6.4,
2002,11,10,9.9,2.5,14.3,,4.8,
2002,11,11,14.7,9.8,20.5,,6.2,
2002,11,12,7.2,2.5,11.6,,6.1,
2002,11,13,4.0,0.0,9.1,2.0,5.1,
2002,11,14,5.5,-1.3,11.6,0.5,5.5,
2002,11,15,2.8,-0.6,6.6,,3.6,
2002,11,16,2.7,-1.8,8.8,,9.1,
2002,11,17,4.9,-1.6,10.3,5.0,1.5,
2002,11,18,1.4,-3.5,5.5,0.5,5.3,
2002,11,19,1.1,-4.5,7.8,,7.7,
2002,11,20,4.5,-0.8,8.8,,0.4,
2002,11,21,4.5,0.5,8.6,,7.1,
2002,11,22,3.2,-2.7,11.6,,8.6,
2002,11,23,6.1,-1.3,14.8,,8.3,
2002,11,24,5.3,0.3,9.5,,0.7,
2002,11,25,3.5,-0.4,7.9,,2.6,
2002,11,26,2.6,-1.5,6.3,6.0,0.5,
2002,11,27,2.6,-1.3,6.5,,8.5,
2002,11,28,3.5,-3.4,10.6,,8.4,
2002,11,29,9.5,2.0,16.7,,4.5,
2002,11,30,5.6,-0.6,11.6,,7.0,
