year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,9,1,23.7,17.5,30.8,,11.9,
2022,9,2,24.6,20.1,29.7,,10.5,
2022,9,3,24.3,19.9,28.8,,7.0,
2022,9,4,23.4,21.1,26.4,18.7,0.0,
2022,9,5,19.9,18.1,23.0,120.4,0.0,
2022,9,6,20.9,17.5,26.1,39.3,9.1,
2022,9,7,21.7,17.6,28.1,,9.4,
2022,9,8,22.2,15.5,29.7,,11.3,
2022,9,9,23.5,17.6,30.7,,10.3,
2022,9,10,23.3,18.2,27.8,,7.0,
2022,9,11,22.8,20.4,26.6,,1.9,
2022,9,12,23.6,19.1,28.4,,3.4,
2022,9,13,24.5,21.6,27.2,0.0,0.0,
2022,9,14,25.0,22.3,28.9,0.0,1.6,
2022,9,15,25.4,21.9,28.7,,4.6,
2022,9,16,26.0,23.1,31.2,7.3,4.8,
2022,9,17,25.5,23.3,30.2,2.4,5.9,
2022,9,18,27.3,23.1,32.0,,5.3,
2022,9,19,25.0,19.6,29.8,,7.8,
2022,9,20,19.5,15.5,24.0,,9.2,
2022,9,21,19.0,11.9,25.1,,11.7,
2022,9,22,19.2,15.1,24.6,,8.8,
2022,9,23,16.9,13.6,23.1,2.0,9.7,
2022,9,24,17.7,11.1,24.4,,10.7,
2022,9,25,19.3,14.6,25.2,,7.5,
2022,9,26,19.4,14.2,26.6,,9.2,
2022,9,27,19.9,12.6,28.1,,11.2,
2022,9,28,19.9,15.0,26.1,,7.4,
2022,9,29,19.2,15.1,26.5,,7.5,
2022,9,30,19.9,13.5,28.1,,10.6,
