year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,10,1,19.4,11.5,29.2,,10.6,
2022,10,2,20.5,11.9,26.7,,10.0,
2022,10,3,24.5,21.1,28.0,,1.3,
2022,10,4,19.8,14.9,24.6,27.2,0.1,
2022,10,5,16.0,13.3,21.8,,2.8,
2022,10,6,16.2,12.6,21.1,0.0,4.5,
2022,10,7,15.1,11.1,20.2,0.0,7.1,
2022,10,8,14.4,7.7,21.1,,5.4,
2022,10,9,13.8,11.4,16.8,3.6,0.0,
2022,10,10,11.4,8.6,16.0,1.7,4.3,
2022,10,11,12.8,9.6,19.0,,7.6,
2022,10,12,12.1,4.4,21.3,,10.2,
2022,10,13,13.7,6.0,23.0,,10.2,
2022,10,14,13.8,6.4,23.9,,9.2,
2022,10,15,15.6,8.6,24.9,,9.1,
2022,10,16,16.4,9.5,24.5,,8.2,
2022,10,17,13.1,8.2,18.1,,8.1,
2022,10,18,10.2,6.0,15.4,,10.1,
2022,10,19,8.7,1.2,17.2,,10.1,
2022,10,20,9.3,0.4,21.0,,10.0,
2022,10,21,12.5,3.9,20.5,0.0,3.2,
2022,10,22,16.1,11.9,23.0,0.0,8.6,
2022,10,23,14.2,10.4,19.8,,7.4,
2022,10,24,10.1,4.1,15.6,,8.6,
2022,10,25,7.6,-0.2,17.5,,9.9,
2022,10,26,9.9,0.6,19.8,,7.6,
2022,10,27,12.2,6.3,22.2,,9.7,
2022,10,28,11.8,4.2,22.3,,9.6,
2022,10,29,12.0,4.6,20.7,,7.5,
2022,10,30,12.0,4.7,21.2,,8.0,
2022,10,31,11.2,5.0,20.0,,9.2,
