year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,17.8,12.0,20.8,,5.8,
2023,11,2,20.0,17.4,24.1,,8.4,
2023,11,3,20.4,16.3,24.6,,7.8,
2023,11,4,19.1,15.6,21.8,0.0,0.8,
2023,11,5,20.3,18.0,22.0,3.4,0.3,
2023,11,6,18.2,12.7,22.5,36.6,0.0,
2023,11,7,12.3,8.0,17.0,,8.2,
2023,11,8,11.8,5.5,18.6,,8.1,
2023,11,9,15.8,10.5,21.2,,5.6,
2023,11,10,13.4,8.5,16.9,0.9,2.3,
2023,11,11,9.0,4.9,13.8,,6.9,
2023,11,12,7.2,5.0,11.4,,5.6,
2023,11,13,5.6,3.3,10.0,,8.1,
2023,11,14,6.8,2.6,12.0,,8.0,
2023,11,15,8.2,3.7,13.5,,7.9,
2023,11,16,9.1,5.0,14.4,12.4,0.3,
2023,11,17,7.3,3.1,11.1,,6.4,
2023,11,18,5.5,1.5,10.1,,7.7,
2023,11,19,9.8,2.6,13.4,,7.5,
2023,11,20,8.8,4.9,14.5,,7.5,
2023,11,21,10.0,3.7,16.2,,7.5,
2023,11,22,13.3,6.9,18.5,,5.5,
2023,11,23,15.8,12.1,19.4,,5.0,
2023,11,24,6.4,2.9,12.1,,7.3,
2023,11,25,2.9,0.3,7.7,,7.3,
2023,11,26,5.5,1.5,10.4,,4.2,
2023,11,27,10.1,3.4,14.3,0.0,0.3,
2023,11,28,8.3,3.2,11.7,,6.2,
2023,11,29,7.2,3.2,10.0,0.0,1.8,
2023,11,30,3.0,1.3,7.4,,7.2,
