year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,5,1,11.4,6.9,14.7,13.2,0.0,
1977,5,2,10.7,7.7,16.0,0.3,3.1,
1977,5,3,12.3,5.9,19.8,,7.4,
1977,5,4,15.1,9.5,22.1,,9.1,
1977,5,5,14.8,10.5,20.0,0.9,4.2,
1977,5,6,10.6,7.4,14.3,0.0,1.1,
1977,5,7,12.8,6.2,19.8,,11.9,
1977,5,8,14.3,5.8,24.1,,11.5,
1977,5,9,16.4,8.3,24.9,,12.2,
1977,5,10,16.0,8.2,24.1,,11.9,
1977,5,11,17.9,8.6,26.1,,11.8,
1977,5,12,19.7,14.7,26.2,,9.8,
1977,5,13,20.6,15.3,26.6,,9.9,
1977,5,14,14.6,10.4,18.2,36.3,0.0,
1977,5,15,13.7,5.9,20.7,,11.9,
1977,5,16,14.2,8.1,21.6,,12.0,
1977,5,17,13.6,7.1,20.8,,11.9,
1977,5,18,15.4,8.6,23.1,,12.2,
1977,5,19,17.3,9.6,26.4,,12.0,
1977,5,20,19.7,10.7,28.8,,7.9,
1977,5,21,17.6,15.2,21.2,6.1,0.0,
1977,5,22,18.1,14.3,24.9,0.2,8.0,
1977,5,23,17.2,13.3,23.4,,6.2,
1977,5,24,15.5,12.9,19.4,,4.4,
1977,5,25,16.9,10.7,24.2,,8.1,
1977,5,26,20.0,16.3,25.8,,6.9,
1977,5,27,18.0,14.6,23.6,,8.7,
1977,5,28,18.5,14.7,25.4,,7.1,
1977,5,29,19.5,16.2,22.6,0.0,0.0,
1977,5,30,22.1,17.1,26.7,,8.4,
1977,5,31,21.2,16.9,27.2,2.3,2.6,
