year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,8,1,26.4,21.5,32.7,,4.7,
2007,8,2,27.8,22.2,33.9,,8.2,
2007,8,3,26.7,22.7,33.2,0.5,3.6,
2007,8,4,25.3,22.1,30.0,45.5,0.4,
2007,8,5,23.5,21.8,28.8,36.5,0.9,
2007,8,6,23.2,21.2,27.1,1.5,0.1,
2007,8,7,23.0,20.5,26.2,5.5,0.0,
2007,8,8,23.0,20.2,26.7,75.0,0.8,
2007,8,9,25.9,22.0,31.1,0.0,2.5,
2007,8,10,26.0,22.8,32.7,0.0,4.4,
2007,8,11,26.8,21.7,32.4,,10.8,
2007,8,12,25.0,23.8,26.0,10.0,0.0,
2007,8,13,26.3,24.6,29.7,11.5,3.7,
2007,8,14,25.9,23.5,29.5,6.0,0.5,
2007,8,15,26.1,22.2,32.2,2.0,2.5,
2007,8,16,27.5,22.7,33.7,,8.6,
2007,8,17,27.2,22.7,34.0,,8.1,
2007,8,18,26.6,23.1,33.0,0.0,6.9,
2007,8,19,26.6,22.2,33.0,0.0,8.7,
2007,8,20,26.1,20.7,32.5,,7.9,
2007,8,21,27.2,23.3,32.9,0.0,6.6,
2007,8,22,25.6,22.2,30.5,19.5,2.4,
2007,8,23,24.0,17.6,32.7,,10.1,
2007,8,24,25.7,19.2,33.2,,8.3,
2007,8,25,27.0,21.6,34.0,,9.0,
2007,8,26,26.3,21.3,33.2,12.0,5.1,
2007,8,27,25.6,23.7,29.7,23.0,2.2,
2007,8,28,24.5,21.6,30.2,21.5,0.6,
2007,8,29,20.5,18.7,22.7,63.5,0.0,
2007,8,30,19.0,17.7,20.6,32.0,0.0,
2007,8,31,20.5,17.6,24.2,0.5,0.1,
