year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,9,1,26.8,23.5,30.8,,2.3,
2020,9,2,26.4,25.1,29.0,54.5,0.3,
2020,9,3,24.3,19.8,29.2,10.8,9.2,
2020,9,4,23.0,17.8,28.2,,9.5,
2020,9,5,21.1,19.0,24.1,1.3,0.0,
2020,9,6,21.3,18.7,23.8,18.1,0.0,
2020,9,7,22.0,19.2,23.8,19.7,1.9,
2020,9,8,23.6,17.7,28.9,,8.6,
2020,9,9,22.8,19.3,26.2,34.0,5.6,
2020,9,10,23.8,19.8,30.0,0.0,8.5,
2020,9,11,21.5,20.4,24.0,24.4,0.0,
2020,9,12,23.1,19.6,27.6,2.4,3.8,
2020,9,13,21.6,19.3,24.9,6.1,1.6,
2020,9,14,22.8,20.3,27.1,,6.5,
2020,9,15,23.0,18.8,27.9,,7.6,
2020,9,16,22.3,21.0,24.3,4.9,0.0,
2020,9,17,21.2,18.4,24.7,3.2,0.0,
2020,9,18,19.5,15.3,25.3,0.7,2.4,
2020,9,19,19.4,13.3,26.7,,10.3,
2020,9,20,19.4,13.4,26.8,,10.8,
2020,9,21,18.4,11.1,25.0,,10.3,
2020,9,22,18.6,13.9,23.9,,5.0,
2020,9,23,19.2,13.9,24.1,,0.4,
2020,9,24,20.5,16.3,26.4,0.9,4.4,
2020,9,25,21.2,16.2,27.0,,8.5,
2020,9,26,20.4,16.4,25.9,,7.8,
2020,9,27,20.2,13.8,25.6,,10.3,
2020,9,28,18.4,13.1,24.9,,11.1,
2020,9,29,18.3,12.2,25.5,,9.9,
2020,9,30,20.1,13.9,26.0,,8.4,
