year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,6,1,25.2,20.7,31.5,,10.2,
1983,6,2,25.1,15.5,35.3,,11.4,
1983,6,3,19.1,15.9,24.6,,9.1,
1983,6,4,18.9,15.1,24.6,,11.0,
1983,6,5,21.9,11.8,31.2,,10.2,
1983,6,6,23.2,18.8,29.0,,9.8,
1983,6,7,22.3,13.9,31.0,,11.1,
1983,6,8,23.1,17.1,30.4,,10.3,
1983,6,9,23.4,17.5,31.1,,11.8,
1983,6,10,22.6,15.5,33.3,,11.5,
1983,6,11,19.4,13.9,25.9,,8.3,
1983,6,12,17.2,15.8,18.7,13.6,0.0,
1983,6,13,21.7,16.8,28.0,,10.8,
1983,6,14,24.8,15.0,34.1,,11.8,
1983,6,15,22.4,17.6,28.9,0.0,4.4,
1983,6,16,19.3,15.8,25.3,0.0,5.4,
1983,6,17,21.8,13.6,31.1,,12.5,
1983,6,18,23.0,16.8,31.0,,9.4,
1983,6,19,25.6,18.1,33.4,0.2,11.4,
1983,6,20,18.9,18.0,22.2,77.6,0.0,
1983,6,21,21.6,17.7,27.4,0.4,7.5,
1983,6,22,22.6,17.9,28.0,,9.9,
1983,6,23,22.5,19.5,25.4,0.0,1.0,
1983,6,24,24.3,18.9,31.9,21.8,11.7,
1983,6,25,20.5,18.5,24.0,,0.3,
1983,6,26,21.6,18.3,26.5,,6.4,
1983,6,27,22.7,18.2,30.0,11.0,9.7,
1983,6,28,22.3,18.7,27.6,0.5,3.8,
1983,6,29,22.4,19.4,27.9,15.5,3.0,
1983,6,30,24.4,20.1,30.6,,7.1,
