year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,2,1,-2.9,-7.6,3.6,,6.1,
1998,2,2,-2.0,-8.1,5.1,,7.8,
1998,2,3,-1.2,-5.0,2.6,0.2,0.0,
1998,2,4,-2.9,-8.4,2.5,,8.8,
1998,2,5,-2.0,-9.6,4.8,,9.0,
1998,2,6,0.2,-6.5,7.0,,8.1,
1998,2,7,1.7,-2.1,5.5,4.2,1.3,
1998,2,8,-2.3,-4.3,-0.2,1.6,4.6,2.2
1998,2,9,-3.3,-6.5,0.3,5.4,1.2,7.1
1998,2,10,-3.2,-12.4,2.8,,9.1,
1998,2,11,2.5,-7.3,9.9,,6.9,
1998,2,12,6.9,1.6,12.1,0.0,7.0,
1998,2,13,1.9,-2.3,3.8,3.5,0.0,
1998,2,14,1.1,-2.2,3.7,0.1,3.9,
1998,2,15,0.7,-3.3,7.3,,7.5,
1998,2,16,1.1,-4.9,8.4,,8.5,
1998,2,17,2.7,-3.7,9.5,,9.2,
1998,2,18,5.1,-2.2,13.7,,7.9,
1998,2,19,7.6,2.7,9.7,25.8,0.5,
1998,2,20,10.6,8.2,13.4,7.7,0.0,
1998,2,21,5.1,2.0,8.6,4.1,1.9,
1998,2,22,4.0,-1.3,9.6,,9.5,
1998,2,23,4.5,-1.9,10.7,,8.1,
1998,2,24,6.5,0.4,10.5,,1.7,
1998,2,25,5.8,0.4,13.6,,9.6,
1998,2,26,4.2,-2.1,10.1,,8.7,
1998,2,27,4.7,1.8,6.7,1.6,0.0,
1998,2,28,3.6,-0.4,7.9,,3.0,
