year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,12.8,8.9,17.3,51.5,0.0,
2021,3,2,5.5,3.0,9.5,10.7,2.0,
2021,3,3,6.1,-0.2,12.2,,9.3,
2021,3,4,7.9,3.9,12.7,2.4,0.0,
2021,3,5,12.6,6.5,19.6,0.1,6.6,
2021,3,6,9.1,6.1,14.3,,3.4,
2021,3,7,7.7,5.5,11.9,,3.8,
2021,3,8,9.2,2.7,16.4,,8.9,
2021,3,9,10.2,5.4,16.4,,6.9,
2021,3,10,11.4,6.9,18.9,,10.1,
2021,3,11,11.5,4.8,18.5,0.0,7.5,
2021,3,12,10.2,9.3,12.1,27.0,0.0,
2021,3,13,11.4,6.3,17.8,,9.8,
2021,3,14,12.1,6.4,18.2,,9.3,
2021,3,15,13.2,6.4,19.1,,9.1,
2021,3,16,16.8,11.4,23.3,1.1,9.7,
2021,3,17,12.5,7.1,19.7,,9.2,
2021,3,18,12.8,7.3,20.3,,9.8,
2021,3,19,13.0,8.4,19.8,,7.5,
2021,3,20,10.6,8.5,12.1,6.7,0.0,
2021,3,21,10.3,4.8,16.0,,8.9,
2021,3,22,8.8,4.0,14.6,,10.4,
2021,3,23,11.5,3.6,18.4,,10.7,
2021,3,24,13.2,6.5,19.5,,6.0,
2021,3,25,14.9,8.4,23.2,,10.7,
2021,3,26,16.0,9.3,24.9,,10.4,
2021,3,27,14.7,8.5,20.3,76.9,0.6,
2021,3,28,17.0,13.3,22.0,15.8,7.8,
2021,3,29,15.8,11.5,22.1,,7.6,
2021,3,30,15.4,11.2,22.4,,7.7,
2021,3,31,14.7,7.9,22.6,,10.5,
