year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,9,1,22.5,16.4,28.6,,9.9,
1976,9,2,22.3,19.8,24.5,0.0,1.0,
1976,9,3,23.2,18.5,30.5,,10.3,
1976,9,4,22.8,18.8,29.5,,12.1,
1976,9,5,22.7,17.6,28.1,,10.6,
1976,9,6,22.1,17.3,29.5,,10.1,
1976,9,7,23.0,18.1,28.9,,8.7,
1976,9,8,21.3,14.8,25.0,23.4,6.1,
1976,9,9,19.7,13.2,26.8,,11.3,
1976,9,10,21.6,17.3,26.7,,11.9,
1976,9,11,21.2,15.5,26.6,,11.4,
1976,9,12,22.0,17.9,26.7,0.0,8.8,
1976,9,13,18.5,13.8,21.2,3.4,5.0,
1976,9,14,17.9,10.9,25.0,,11.4,
1976,9,15,16.3,10.5,24.5,,10.5,
1976,9,16,15.9,9.2,25.6,,11.1,
1976,9,17,16.4,8.5,25.5,,10.9,
1976,9,18,17.1,11.8,26.3,,10.2,
1976,9,19,18.9,14.5,24.2,,5.7,
1976,9,20,18.4,14.4,24.8,5.4,10.1,
1976,9,21,16.1,11.3,22.7,,9.3,
1976,9,22,15.4,9.5,23.1,3.6,10.1,
1976,9,23,15.5,8.7,24.3,,10.4,
1976,9,24,16.1,7.2,25.5,,10.8,
1976,9,25,16.0,8.9,24.8,,9.1,
1976,9,26,17.4,10.2,26.0,,11.1,
1976,9,27,18.1,11.7,25.1,,11.3,
1976,9,28,17.9,9.3,26.1,0.0,9.0,
1976,9,29,19.0,12.1,23.8,1.9,10.9,
1976,9,30,15.1,10.3,22.3,,7.3,
