year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,14.3,7.0,21.8,,9.0,
2022,11,2,12.3,6.0,21.7,,9.2,
2022,11,3,12.4,2.3,21.2,,9.3,
2022,11,4,9.7,6.7,13.3,,9.1,
2022,11,5,9.9,4.9,15.9,,9.2,
2022,11,6,8.9,1.4,16.9,,9.0,
2022,11,7,10.0,2.5,19.1,,8.8,
2022,11,8,10.7,2.7,21.4,,8.9,
2022,11,9,10.7,3.0,21.0,,8.4,
2022,11,10,13.7,6.9,22.8,,3.4,
2022,11,11,16.0,11.1,22.7,,5.9,
2022,11,12,18.1,11.4,21.3,1.1,1.6,
2022,11,13,12.7,10.3,20.0,11.2,0.1,
2022,11,14,11.3,6.7,16.2,,3.3,
2022,11,15,9.4,4.2,15.5,,7.7,
2022,11,16,9.2,2.7,17.4,0.0,7.5,
2022,11,17,9.1,3.9,17.9,,5.6,
2022,11,18,9.1,0.8,20.0,,8.6,
2022,11,19,12.1,3.8,20.3,,8.0,
2022,11,20,11.8,7.5,16.3,0.4,0.0,
2022,11,21,11.3,5.1,20.5,,3.1,
2022,11,22,12.2,9.3,16.5,3.4,0.0,
2022,11,23,11.5,5.6,16.8,1.4,6.4,
2022,11,24,10.5,4.4,18.9,,7.3,
2022,11,25,9.6,1.5,19.8,,8.3,
2022,11,26,10.6,4.4,18.4,,7.6,
2022,11,27,9.1,0.4,16.9,,5.9,
2022,11,28,16.5,10.4,20.5,19.1,0.4,
2022,11,29,12.0,5.4,18.7,7.7,0.0,
2022,11,30,1.2,-0.7,5.3,,1.2,
