year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,6,1,18.5,10.4,28.3,20.0,7.6,
1997,6,2,16.1,9.1,23.5,0.0,10.8,
1997,6,3,16.5,6.8,25.0,,11.9,
1997,6,4,17.9,11.9,26.5,,7.9,
1997,6,5,14.6,10.9,18.2,15.5,0.5,
1997,6,6,18.1,10.2,26.6,,10.7,
1997,6,7,19.5,10.7,29.7,,11.1,
1997,6,8,17.8,11.7,24.7,13.5,2.1,
1997,6,9,20.6,16.0,28.1,4.0,6.1,
1997,6,10,19.1,13.0,27.3,,8.5,
1997,6,11,18.9,9.5,30.2,9.0,9.9,
1997,6,12,19.5,13.7,28.0,0.5,10.1,
1997,6,13,19.6,12.2,29.6,5.0,8.6,
1997,6,14,20.7,13.1,31.7,,7.7,
1997,6,15,20.5,12.7,30.6,,11.0,
1997,6,16,21.3,11.4,31.7,,12.4,
1997,6,17,20.8,12.9,33.2,0.0,7.1,
1997,6,18,21.8,13.2,34.6,,7.4,
1997,6,19,21.8,12.2,30.6,,7.8,
1997,6,20,21.3,16.0,29.1,0.0,5.3,
1997,6,21,23.2,15.6,31.2,,10.7,
1997,6,22,23.1,16.5,31.6,,7.7,
1997,6,23,23.5,16.5,32.5,,11.1,
1997,6,24,24.2,14.8,33.2,,10.4,
1997,6,25,20.6,19.6,21.6,59.0,0.0,
1997,6,26,22.6,20.7,26.0,23.0,0.0,
1997,6,27,23.5,20.4,27.8,0.5,2.2,
1997,6,28,21.5,13.5,27.1,,9.0,
1997,6,29,22.0,11.7,32.2,,12.6,
1997,6,30,22.5,15.8,31.0,,7.5,
