year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,10,1,16.1,10.3,22.8,,7.6,
2011,10,2,14.9,11.1,21.0,,7.0,
2011,10,3,14.3,8.9,20.9,,8.9,
2011,10,4,15.7,8.9,22.3,,9.6,
2011,10,5,16.8,12.7,23.1,,2.3,
2011,10,6,17.4,10.4,23.9,,7.5,
2011,10,7,16.3,10.9,24.0,,10.6,
2011,10,8,16.5,10.1,24.7,,10.1,
2011,10,9,17.3,11.4,25.2,,7.8,
2011,10,10,19.2,12.0,28.2,,10.1,
2011,10,11,18.3,13.7,25.5,,6.8,
2011,10,12,18.3,11.6,24.8,,6.6,
2011,10,13,19.9,16.0,26.2,,9.4,
2011,10,14,15.9,14.5,17.5,15.5,0.0,
2011,10,15,18.0,13.8,23.3,0.0,6.9,
2011,10,16,17.2,12.1,21.7,,9.3,
2011,10,17,15.6,10.9,21.7,,10.5,
2011,10,18,12.6,7.4,18.5,,10.4,
2011,10,19,15.6,8.8,20.8,,7.2,
2011,10,20,17.5,14.3,21.5,,4.0,
2011,10,21,16.6,14.7,19.2,26.0,0.0,
2011,10,22,14.9,13.0,16.9,18.0,0.0,
2011,10,23,15.7,11.0,20.9,,3.9,
2011,10,24,14.9,12.7,18.7,2.0,0.0,
2011,10,25,10.6,6.3,15.2,,9.9,
2011,10,26,10.5,3.5,18.0,,10.3,
2011,10,27,12.8,6.7,19.5,,5.3,
2011,10,28,15.0,9.5,22.2,,5.1,
2011,10,29,15.5,13.1,19.1,3.0,0.3,
2011,10,30,14.2,11.8,16.2,6.5,0.0,
2011,10,31,14.6,8.8,20.3,,9.0,
