stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
170,완도,2026-01-01,-2.0,-3.8,0535,1.3,1310,,,,,,0.3,10.0,50,0924,4.5,320,1738,2.7,2354,360,-10.8,27,1530,52.9,2.8,1021.3,1027.9,0002,1024.8,2102,1025.9,9.9,3.5,1200,1.36,7.5,,,,,,6.5,1.0,-0.7,-5.4,,,,,,,,,,1.1,1.6,,,
170,완도,2026-01-02,-0.9,-4.8,0058,1.3,1249,,,,,,0.2,12.9,360,2325,6.4,340,1223,3.6,3086,320,-5.2,57,1251,72.6,4.1,1021.1,1026.9,1046,1024.5,0117,1025.7,9.9,4.1,1200,1.96,8.8,,,,,,6.4,3.5,0.3,-5.4,,,,,,,,,,1.2,1.8,,,
170,완도,2026-01-03,3.0,0.3,0508,7.4,1313,,,,,,,13.3,360,0129,6.2,320,0254,3.6,3125,320,-3.5,43,1345,63.0,4.8,1023.0,1029.1,1006,1026.2,0040,1027.5,9.9,5.3,1300,1.87,9.25,,,,,,3.9,2.9,2.1,-4.6,,,,,,,,,,1.4,2.0,,,
170,완도,2026-01-04,4.7,-0.4,0632,10.0,1312,,,,,,,9.7,320,1238,6.3,290,1247,2.2,1923,290,-1.0,48,1316,67.6,5.7,1020.3,1027.3,0001,1022.8,1729,1024.8,9.9,4.5,1200,2.21,9.85,,,,,,6.4,3.8,3.2,-5.1,,,,,,,,,,1.6,2.3,,,
170,완도,2026-01-05,4.0,0.2,2309,8.2,1046,,,,,,,13.6,340,1833,6.3,340,1823,3.5,3041,340,-3.6,37,1653,58.0,4.8,1018.0,1025.1,2254,1020.3,1402,1022.5,10.0,6.5,1400,1.72,10.42,,,,,,4.4,1.1,4.3,-3.2,,,,,,,,,,1.8,2.5,,,
170,완도,2026-01-06,3.1,-1.6,0730,8.6,1259,,,,,,,8.9,50,0335,4.4,360,0253,2.3,1958,360,-5.9,23,1316,54.1,4.0,1019.1,1025.4,0737,1021.6,1645,1023.5,10.0,7.4,1200,2.21,12.9,,,,,,2.6,1.8,2.7,-4.8,,,,,,,,,,2.1,3.0,,,
170,완도,2026-01-07,4.9,2.1,2340,9.3,1343,,,,,,0.0,12.2,360,1640,6.4,290,1239,4.1,3549,290,-1.7,43,1328,62.9,5.5,1017.7,1024.7,2319,1020.2,0502,1022.1,10.0,3.6,1300,1.7,7.58,,,,,,4.6,2.9,3.5,-2.6,,,,,,,,,,1.8,2.5,,,
170,완도,2026-01-08,0.7,-2.6,2350,4.6,1146,,,,,,0.0,13.3,50,0315,6.5,340,0317,3.5,3066,320,-7.6,34,1323,55.1,3.5,1022.5,1028.8,2028,1024.1,0058,1027.0,10.0,8.3,1200,2.22,13.69,,,,,,2.1,1.5,2.4,-7.3,,,,,,,,,,1.7,2.5,,,
170,완도,2026-01-09,4.0,-3.8,0715,9.6,1324,,,,,,,13.4,270,2337,7.1,250,2339,1.7,1505,230,-1.4,46,1308,68.9,5.6,1018.3,1028.0,0001,1017.2,2356,1022.7,10.0,5.5,1200,2.2,10.86,,,,,,3.5,2.1,2.5,-7.4,,,,,,,,,,2.0,2.9,,,
170,완도,2026-01-10,7.2,0.7,2359,11.3,1100,,,,,,0.0,19.5,320,1538,11.8,290,1529,6.7,5802,290,-2.1,28,1502,53.3,5.5,1012.8,1022.2,2349,1013.9,0656,1017.1,10.0,6.6,1300,2.0,10.86,,,,,,3.3,1.3,6.7,-0.8,,,,,,,,,,2.8,4.0,,,
170,완도,2026-01-11,-1.5,-3.3,2357,1.1,0017,,,,,,3.2,12.4,320,0115,7.3,290,0116,2.7,2336,320,-5.4,56,1515,74.9,4.1,1020.7,1027.5,2237,1022.0,0005,1025.2,10.0,3.9,1500,1.52,5.54,,,,,,5.5,2.3,0.6,-2.8,,,,,,,,,,0.7,1.0,,,
170,완도,2026-01-12,4.1,-5.1,0228,11.0,2316,,,,,,,14.1,320,2352,7.2,290,2400,2.3,1950,250,-0.9,50,1303,71.0,5.9,1015.6,1027.2,0001,1013.3,2352,1020.1,10.1,6.2,1200,2.36,12.77,,,,,,7.1,4.4,3.2,-2.9,,,,,,,,,,1.9,2.7,,,
170,완도,2026-01-13,4.6,-0.5,2356,10.6,0001,,,,,,,14.2,20,1228,7.2,290,0002,3.6,3149,290,-1.8,48,1241,63.8,5.4,1014.6,1023.9,2348,1013.2,0001,1019.0,10.1,5.7,1200,1.63,8.84,,,,,,0.9,0.5,3.6,-3.4,,,,,,,,,,1.4,2.0,,,
170,완도,2026-01-14,2.8,-3.2,0637,9.1,1450,,,,,,,6.1,140,1437,3.8,110,1444,1.8,1516,90,-2.9,41,1303,67.5,5.1,1018.2,1025.5,0738,1018.4,2342,1022.7,10.1,8.0,1200,1.95,11.57,,,,,,2.8,0.3,3.1,-5.9,,,,,,,,,,1.7,2.5,,,
170,완도,2026-01-15,11.5,4.9,2336,16.9,1425,,,,,,,15.7,270,0557,7.2,230,0601,3.3,2864,250,6.2,55,1442,70.5,9.7,1012.3,1019.3,2339,1013.9,1432,1016.6,10.1,6.0,1300,1.89,10.1,,,,,,2.5,1.4,9.5,-0.1,,,,,,,,,,2.0,2.8,,,
170,완도,2026-01-16,7.7,1.4,0734,16.4,1543,,,,,,,6.8,270,2256,3.9,250,2257,1.4,1184,70,0.4,36,1527,61.6,6.3,1014.3,1019.8,0731,1017.3,1455,1018.6,10.1,8.6,1300,2.06,12.21,,,,,,0.0,0.0,5.6,-3.6,,,,,,,,,,1.9,2.7,,,
