year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,12.2,8.8,17.8,0.0,8.3,
2023,5,2,12.1,9.8,14.9,,3.4,
2023,5,3,13.9,10.9,18.2,,8.2,
2023,5,4,15.2,12.1,19.3,17.3,0.5,
2023,5,5,13.1,11.6,15.9,34.6,0.0,
2023,5,6,13.3,9.1,14.5,1.4,0.1,
2023,5,7,12.7,9.4,17.5,,6.0,
2023,5,8,13.0,9.3,16.0,,13.2,
2023,5,9,14.0,9.8,21.2,,12.5,
2023,5,10,16.1,10.4,21.5,,12.5,
2023,5,11,15.1,10.4,21.1,,12.4,
2023,5,12,13.5,10.0,17.5,0.0,6.4,
2023,5,13,11.0,9.6,12.9,1.0,0.0,
2023,5,14,13.5,9.8,17.0,,6.9,
2023,5,15,14.8,12.2,17.5,,10.7,
2023,5,16,15.4,13.0,18.8,,12.3,
2023,5,17,15.5,12.9,19.2,0.2,3.5,
2023,5,18,15.5,13.1,21.2,,6.9,
2023,5,19,16.2,10.7,22.5,,13.1,
2023,5,20,15.0,11.7,18.2,,5.4,
2023,5,21,15.4,13.8,18.1,,6.7,
2023,5,22,15.3,12.1,18.6,,12.5,
2023,5,23,17.1,12.7,20.9,,13.5,
2023,5,24,15.8,12.1,19.7,,3.7,
2023,5,25,16.2,12.9,19.5,,8.3,
2023,5,26,16.8,14.1,20.5,,5.6,
2023,5,27,16.2,14.8,18.2,76.0,0.0,
2023,5,28,16.9,15.7,18.4,6.2,0.0,
2023,5,29,17.8,14.5,23.0,0.0,10.1,
2023,5,30,19.8,16.1,23.8,,3.5,
2023,5,31,19.7,16.6,22.9,,10.4,
