year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,18.1,13.0,26.0,,7.2,
2017,9,2,18.1,12.9,26.5,,7.9,
2017,9,3,18.0,12.7,27.9,,7.3,
2017,9,4,19.0,14.1,28.5,,6.4,
2017,9,5,17.3,14.0,21.2,,0.0,
2017,9,6,18.3,16.3,21.8,1.0,0.0,
2017,9,7,19.5,16.4,26.5,0.1,3.9,
2017,9,8,20.5,16.0,28.6,,5.3,
2017,9,9,20.5,16.9,29.1,,4.5,
2017,9,10,20.7,17.4,26.0,,0.6,
2017,9,11,18.6,16.4,21.4,16.5,0.0,
2017,9,12,19.4,15.6,26.9,,6.0,
2017,9,13,17.5,12.9,26.0,,6.1,
2017,9,14,18.2,12.6,27.2,,6.0,
2017,9,15,18.4,13.8,24.0,,7.2,
2017,9,16,18.6,13.5,22.4,,1.1,
2017,9,17,19.3,16.3,22.8,,2.8,
2017,9,18,18.3,13.6,26.1,,6.1,
2017,9,19,18.7,13.1,25.3,5.5,4.0,
2017,9,20,16.7,11.4,25.0,0.1,8.2,
2017,9,21,15.4,10.7,25.0,,5.8,
2017,9,22,15.9,11.0,24.7,,5.0,
2017,9,23,17.3,12.3,25.4,,3.9,
2017,9,24,18.4,14.8,26.0,,4.5,
2017,9,25,19.2,14.8,28.1,,5.5,
2017,9,26,20.4,15.3,29.1,,5.6,
2017,9,27,18.2,16.9,20.2,4.5,0.0,
2017,9,28,18.0,12.3,23.8,,5.8,
2017,9,29,12.4,6.9,19.5,,7.5,
2017,9,30,14.8,7.4,23.9,,6.4,
