year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,10,1,18.0,10.7,25.9,,10.6,
2012,10,2,18.5,12.1,26.3,,8.4,
2012,10,3,17.7,10.2,25.5,,9.0,
2012,10,4,17.7,10.1,26.8,,10.6,
2012,10,5,17.8,10.9,24.5,,3.1,
2012,10,6,18.9,13.7,25.7,,4.0,
2012,10,7,16.9,10.3,24.5,,10.5,
2012,10,8,14.8,8.4,22.8,,8.3,
2012,10,9,15.2,6.7,23.5,,7.6,
2012,10,10,16.2,9.7,24.2,,7.0,
2012,10,11,14.4,7.5,22.5,,10.5,
2012,10,12,14.4,6.8,23.5,,9.9,
2012,10,13,14.3,8.5,24.0,,5.2,
2012,10,14,14.6,8.7,24.7,,4.8,
2012,10,15,14.9,5.8,24.6,,9.9,
2012,10,16,15.8,8.0,24.0,,9.2,
2012,10,17,14.8,9.9,22.1,,1.9,
2012,10,18,10.7,4.6,19.0,,10.0,
2012,10,19,11.5,3.2,22.4,,9.7,
2012,10,20,12.5,5.5,22.5,,6.6,
2012,10,21,14.2,5.2,25.2,,9.4,
2012,10,22,16.1,9.9,24.0,26.0,1.5,
2012,10,23,11.9,5.8,18.6,,9.8,
2012,10,24,11.4,3.6,19.9,,8.3,
2012,10,25,12.5,4.8,22.4,,9.7,
2012,10,26,14.4,6.4,24.1,,9.1,
2012,10,27,14.4,11.1,16.4,13.0,0.0,
2012,10,28,15.3,8.0,22.7,,9.5,
2012,10,29,12.4,5.1,21.6,,9.4,
2012,10,30,11.5,5.6,18.2,,9.4,
2012,10,31,8.8,3.6,16.1,,9.5,
