year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,16.8,7.9,23.8,,10.4,
2021,4,2,17.5,12.9,22.3,,2.9,
2021,4,3,15.4,11.8,18.6,46.7,0.0,
2021,4,4,12.2,9.9,15.8,0.5,2.6,
2021,4,5,11.3,5.8,18.3,,12.0,
2021,4,6,12.1,6.1,18.6,,10.8,
2021,4,7,12.4,5.0,20.3,,11.7,
2021,4,8,11.5,4.8,17.5,,12.1,
2021,4,9,12.4,4.0,19.0,,11.8,
2021,4,10,11.7,7.7,17.7,,11.6,
2021,4,11,13.9,4.7,22.4,,11.0,
2021,4,12,13.5,11.7,17.5,20.1,0.0,
2021,4,13,9.4,6.0,13.4,7.8,7.5,
2021,4,14,7.9,3.0,13.1,,12.4,
2021,4,15,10.6,4.3,17.9,,11.4,
2021,4,16,10.2,6.0,14.8,0.4,2.7,
2021,4,17,9.0,3.8,14.1,,6.5,
2021,4,18,9.3,5.5,14.3,,12.2,
2021,4,19,11.5,4.6,18.6,,12.2,
2021,4,20,13.3,5.8,21.4,,10.6,
2021,4,21,17.8,7.5,28.6,,11.1,
2021,4,22,20.2,14.1,27.6,0.0,3.2,
2021,4,23,20.1,16.4,23.1,0.0,1.0,
2021,4,24,17.4,12.1,23.0,,3.8,
2021,4,25,17.3,9.2,24.1,,12.2,
2021,4,26,15.5,11.0,21.4,,11.1,
2021,4,27,15.0,9.5,20.1,0.0,0.9,
2021,4,28,14.4,11.3,19.2,1.8,4.3,
2021,4,29,14.7,10.0,20.2,6.3,6.3,
2021,4,30,10.7,7.9,14.4,22.8,0.5,
