year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,5,1,19.5,14.0,25.6,,12.0,
1999,5,2,18.5,15.4,22.3,,9.3,
1999,5,3,16.5,13.5,19.6,50.5,0.0,
1999,5,4,15.3,12.7,18.4,19.2,9.3,
1999,5,5,14.7,11.6,20.9,,11.6,
1999,5,6,19.9,11.9,26.6,,12.5,
1999,5,7,20.6,14.7,30.0,,11.7,
1999,5,8,21.1,14.3,28.4,,10.5,
1999,5,9,23.2,16.9,29.9,,11.5,
1999,5,10,16.0,12.9,19.8,0.4,9.2,
1999,5,11,16.8,12.9,21.1,,12.0,
1999,5,12,22.0,14.9,29.0,,12.1,
1999,5,13,18.8,14.3,23.6,,10.5,
1999,5,14,16.3,12.3,19.8,,11.0,
1999,5,15,19.4,14.0,25.0,,0.8,
1999,5,16,17.5,15.7,19.9,,5.3,
1999,5,17,16.7,13.1,19.9,,8.2,
1999,5,18,16.1,12.7,18.1,20.1,0.0,
1999,5,19,18.1,15.5,21.2,,9.7,
1999,5,20,20.7,14.3,26.8,,12.6,
1999,5,21,22.1,15.3,28.8,,12.8,
1999,5,22,23.9,19.0,30.2,,11.9,
1999,5,23,19.9,16.7,24.8,2.8,1.6,
1999,5,24,16.6,15.3,17.9,47.9,0.0,
1999,5,25,20.0,14.1,25.8,,12.6,
1999,5,26,19.8,15.5,25.1,4.7,5.4,
1999,5,27,19.7,14.1,24.9,4.8,11.5,
1999,5,28,18.0,13.1,24.2,,11.8,
1999,5,29,20.4,13.9,26.7,,12.8,
1999,5,30,21.7,15.9,27.6,,12.8,
1999,5,31,22.8,15.3,29.7,,12.7,
