year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,5,1,15.3,11.7,18.7,,9.9,
1996,5,2,16.3,13.1,19.5,,11.5,
1996,5,3,19.3,14.0,22.3,,3.2,
1996,5,4,16.1,13.6,18.9,49.5,1.9,
1996,5,5,15.9,12.0,19.7,,11.8,
1996,5,6,15.9,12.3,19.6,,6.2,
1996,5,7,14.9,14.0,16.2,41.3,0.0,
1996,5,8,17.1,13.2,21.7,3.0,8.2,
1996,5,9,17.1,12.5,19.7,,10.1,
1996,5,10,18.9,16.8,21.9,,9.9,
1996,5,11,17.1,14.8,19.1,,3.8,
1996,5,12,17.8,12.6,23.8,,11.3,
1996,5,13,17.8,13.2,21.1,,11.0,
1996,5,14,18.0,15.2,21.3,,9.6,
1996,5,15,17.7,14.0,20.7,,10.7,
1996,5,16,18.5,13.3,23.0,,11.1,
1996,5,17,19.5,15.1,23.0,,9.5,
1996,5,18,18.3,14.9,20.7,,9.8,
1996,5,19,19.6,16.2,23.4,,3.6,
1996,5,20,19.3,18.0,21.4,3.5,1.5,
1996,5,21,21.1,17.2,24.5,,5.9,
1996,5,22,18.5,14.8,21.3,,11.9,
1996,5,23,18.4,14.8,21.3,,10.6,
1996,5,24,19.7,14.5,23.4,,12.5,
1996,5,25,20.1,16.0,23.5,,11.6,
1996,5,26,19.3,16.4,22.2,,0.0,
1996,5,27,19.8,18.3,21.5,5.5,2.4,
1996,5,28,19.7,18.4,20.6,14.2,0.0,
1996,5,29,20.6,18.0,24.3,3.1,6.5,
1996,5,30,20.9,18.8,22.7,,7.6,
1996,5,31,22.8,17.9,27.4,,11.5,
