year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,4,1,8.7,5.6,13.5,2.9,3.4,
1981,4,2,6.4,1.4,12.2,,10.3,
1981,4,3,4.7,-1.9,10.0,,6.2,
1981,4,4,8.4,4.2,16.9,4.5,8.5,
1981,4,5,8.7,2.6,13.2,0.5,5.8,
1981,4,6,8.3,1.1,17.6,,10.9,
1981,4,7,10.7,2.1,24.8,,10.0,
1981,4,8,14.8,6.8,22.7,,6.9,
1981,4,9,12.9,11.6,17.0,36.5,0.0,
1981,4,10,11.2,9.3,16.4,1.5,5.4,
1981,4,11,11.6,7.8,20.2,,9.1,
1981,4,12,11.7,8.2,18.6,,6.9,
1981,4,13,9.4,4.2,14.5,,11.4,
1981,4,14,10.0,2.7,18.6,,8.9,
1981,4,15,11.3,6.9,17.8,3.0,4.2,
1981,4,16,9.3,7.8,11.6,1.0,0.0,
1981,4,17,10.9,4.4,18.1,,11.2,
1981,4,18,12.5,6.4,18.2,,7.0,
1981,4,19,10.8,8.0,14.1,0.5,7.7,
1981,4,20,10.3,5.2,16.2,,10.5,
1981,4,21,12.6,3.4,22.6,,10.9,
1981,4,22,14.0,5.4,23.6,,11.3,
1981,4,23,15.6,5.6,24.7,,12.0,
1981,4,24,14.1,4.9,22.7,0.4,5.2,
1981,4,25,11.9,3.2,21.0,,11.1,
1981,4,26,14.8,4.4,24.6,,11.9,
1981,4,27,13.8,5.2,23.6,,11.5,
1981,4,28,15.6,4.6,24.4,,9.4,
1981,4,29,17.3,10.2,23.1,0.0,4.7,
1981,4,30,14.0,4.0,22.5,0.6,9.2,
