year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,6,1,15.7,9.2,23.4,,10.9,
1981,6,2,17.7,8.5,27.0,,12.2,
1981,6,3,16.9,10.9,24.1,,6.6,
1981,6,4,19.5,11.9,28.4,,12.1,
1981,6,5,19.6,11.6,28.4,,12.3,
1981,6,6,21.2,11.3,30.8,,12.3,
1981,6,7,21.3,12.7,30.3,,12.2,
1981,6,8,22.0,12.8,31.6,,11.0,
1981,6,9,22.0,16.3,27.2,,1.2,
1981,6,10,20.1,16.8,26.3,9.5,3.2,
1981,6,11,18.6,17.4,20.6,18.5,0.3,
1981,6,12,20.1,16.4,25.4,4.0,6.9,
1981,6,13,21.8,17.2,27.6,,10.6,
1981,6,14,21.2,15.5,28.5,,11.7,
1981,6,15,22.3,14.7,29.8,,11.5,
1981,6,16,24.0,16.3,33.2,,11.6,
1981,6,17,24.4,18.2,32.2,,10.6,
1981,6,18,23.9,17.3,29.5,,9.5,
1981,6,19,23.8,17.2,30.3,8.0,3.1,
1981,6,20,25.5,22.0,31.1,2.5,7.1,
1981,6,21,27.0,24.4,30.4,1.5,4.6,
1981,6,22,24.5,20.0,27.4,41.0,3.0,
1981,6,23,21.4,16.6,27.6,,10.4,
1981,6,24,20.5,16.3,25.2,3.0,4.6,
1981,6,25,18.6,15.7,21.2,24.0,0.0,
1981,6,26,22.2,20.0,24.5,1.0,3.0,
1981,6,27,24.6,21.0,29.2,,6.8,
1981,6,28,22.9,21.3,24.2,2.5,0.0,
1981,6,29,23.6,20.3,28.6,,6.6,
1981,6,30,24.6,21.2,29.0,7.0,5.2,
