year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,6,1,18.6,8.8,28.2,,12.4,
2004,6,2,20.7,10.8,30.8,,12.1,
2004,6,3,23.0,13.6,33.7,,12.0,
2004,6,4,23.1,14.8,33.4,,10.4,
2004,6,5,22.0,15.6,31.0,,4.8,
2004,6,6,19.9,16.3,24.6,,1.9,
2004,6,7,18.2,16.0,24.6,0.0,1.0,
2004,6,8,17.8,14.6,24.0,0.5,2.6,
2004,6,9,20.2,15.1,27.2,,10.5,
2004,6,10,22.2,13.6,30.7,,11.4,
2004,6,11,23.5,15.5,32.0,,11.0,
2004,6,12,22.0,14.0,29.2,,11.0,
2004,6,13,20.2,8.8,30.1,,12.3,
2004,6,14,21.6,13.5,30.1,,11.5,
2004,6,15,22.3,12.5,32.8,,11.7,
2004,6,16,23.9,15.3,33.5,,9.1,
2004,6,17,18.0,16.1,21.8,19.5,0.0,
2004,6,18,19.9,16.3,23.7,,0.0,
2004,6,19,20.3,18.7,24.1,79.5,0.0,
2004,6,20,20.6,18.7,22.5,22.0,0.0,
2004,6,21,20.7,18.2,24.2,21.0,1.2,
2004,6,22,21.6,19.1,25.8,3.5,2.1,
2004,6,23,22.8,18.2,27.3,0.0,2.5,
2004,6,24,24.1,20.2,30.7,0.0,6.2,
2004,6,25,23.8,17.2,30.7,,7.9,
2004,6,26,24.0,19.1,30.0,,5.4,
2004,6,27,22.8,19.0,29.3,15.0,5.9,
2004,6,28,22.6,18.7,28.5,,5.5,
2004,6,29,22.1,20.2,25.0,,0.3,
2004,6,30,24.6,20.2,30.7,,7.8,
