year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,5,1,13.9,8.9,19.2,,1.5,
1982,5,2,16.5,7.3,26.0,,12.1,
1982,5,3,16.1,11.3,23.7,1.0,8.1,
1982,5,4,14.2,9.4,19.8,1.0,11.9,
1982,5,5,18.8,7.5,29.8,,9.0,
1982,5,6,14.2,9.4,22.0,31.4,0.0,
1982,5,7,15.1,7.2,23.7,,11.2,
1982,5,8,16.8,6.4,25.4,,10.8,
1982,5,9,20.7,16.0,26.5,,5.0,
1982,5,10,22.2,16.5,30.7,,8.0,
1982,5,11,22.4,17.1,28.0,,7.4,
1982,5,12,23.7,20.1,29.5,3.2,4.2,
1982,5,13,18.7,12.2,25.7,60.2,0.0,
1982,5,14,15.8,10.2,22.1,,11.9,
1982,5,15,16.2,8.1,22.5,,11.2,
1982,5,16,18.1,11.4,22.4,,12.1,
1982,5,17,17.6,7.3,25.3,,12.4,
1982,5,18,20.3,14.2,25.7,0.0,8.9,
1982,5,19,16.8,13.4,22.0,4.5,4.0,
1982,5,20,14.5,10.3,20.6,,7.0,
1982,5,21,17.2,9.2,25.1,,9.2,
1982,5,22,20.0,11.3,28.0,,12.0,
1982,5,23,20.6,13.1,27.4,,11.1,
1982,5,24,21.2,11.7,28.9,,12.2,
1982,5,25,20.1,17.0,24.1,0.8,0.0,
1982,5,26,20.1,15.6,24.7,,1.8,
1982,5,27,22.3,16.3,27.6,,8.7,
1982,5,28,22.7,16.5,28.5,,10.0,
1982,5,29,24.7,18.5,31.6,,10.6,
1982,5,30,21.8,19.0,26.0,15.0,0.7,
1982,5,31,18.0,16.3,21.8,29.8,0.0,
