year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,7,1,19.8,18.4,21.2,23.5,0.0,
1999,7,2,20.6,19.0,22.2,170.5,0.0,
1999,7,3,21.4,19.4,25.5,3.5,7.0,
1999,7,4,21.1,17.0,24.7,,8.5,
1999,7,5,21.6,18.5,25.1,,9.5,
1999,7,6,20.9,16.6,24.5,,8.5,
1999,7,7,21.3,17.4,25.3,,8.2,
1999,7,8,21.6,19.6,25.2,1.5,4.2,
1999,7,9,21.0,19.7,21.9,20.0,0.0,
1999,7,10,22.4,20.4,26.1,,4.5,
1999,7,11,20.8,17.9,23.7,2.0,1.3,
1999,7,12,20.9,18.6,23.2,2.0,0.0,
1999,7,13,23.2,21.0,26.3,0.0,3.8,
1999,7,14,23.2,20.9,27.0,,4.3,
1999,7,15,22.7,20.0,26.3,,8.0,
1999,7,16,24.1,18.7,28.4,,11.6,
1999,7,17,23.4,19.4,27.3,,4.5,
1999,7,18,24.0,18.9,30.3,,6.5,
1999,7,19,24.2,18.6,28.7,,10.5,
1999,7,20,22.8,21.7,24.7,29.0,0.0,
1999,7,21,25.5,22.3,29.0,0.5,2.7,
1999,7,22,24.7,23.3,27.8,107.0,0.0,
1999,7,23,24.5,22.8,26.4,18.0,0.0,
1999,7,24,23.9,22.5,28.1,9.0,5.9,
1999,7,25,26.2,22.8,31.0,1.0,7.4,
1999,7,26,25.2,22.7,27.6,2.5,1.7,
1999,7,27,24.2,23.2,26.7,81.5,0.0,
1999,7,28,25.0,24.0,26.2,8.0,0.0,
1999,7,29,24.3,23.2,25.1,387.5,0.0,
1999,7,30,24.1,23.3,25.1,248.0,0.0,
1999,7,31,25.6,23.5,26.4,0.5,0.0,
