year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,19.4,15.0,24.4,,6.7,
2011,6,2,20.5,17.7,25.7,,9.2,
2011,6,3,20.4,17.1,24.6,,9.1,
2011,6,4,21.1,17.7,25.5,,10.7,
2011,6,5,22.0,17.2,29.6,,10.2,
2011,6,6,20.9,16.0,26.6,,4.0,
2011,6,7,21.3,16.5,28.3,,7.9,
2011,6,8,21.8,15.5,28.5,,11.4,
2011,6,9,20.8,17.9,22.7,,0.0,
2011,6,10,20.9,19.2,23.9,7.5,0.0,
2011,6,11,21.8,16.7,28.0,7.5,7.5,
2011,6,12,21.7,18.8,26.2,0.5,6.1,
2011,6,13,20.4,17.3,24.8,,8.4,
2011,6,14,19.8,16.3,24.6,,0.6,
2011,6,15,20.6,17.3,23.3,,0.0,
2011,6,16,22.6,19.3,26.5,,6.8,
2011,6,17,21.5,17.5,26.3,,5.9,
2011,6,18,21.4,18.6,24.7,,1.0,
2011,6,19,22.5,18.8,27.2,,8.5,
2011,6,20,22.9,18.1,28.8,,6.8,
2011,6,21,22.8,17.8,30.3,1.0,8.7,
2011,6,22,23.7,21.4,26.5,47.0,0.1,
2011,6,23,25.8,23.8,28.6,0.5,1.2,
2011,6,24,25.5,23.8,27.3,16.5,0.0,
2011,6,25,23.6,22.3,26.2,50.0,0.0,
2011,6,26,22.5,20.6,25.6,58.0,0.0,
2011,6,27,22.1,19.2,25.5,,3.7,
2011,6,28,22.1,18.3,25.9,12.0,0.8,
2011,6,29,25.5,22.6,29.1,,6.5,
2011,6,30,23.4,21.7,26.4,27.0,0.0,
