year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,21.3,18.7,23.5,,0.0,
2019,7,2,23.4,20.6,28.2,,9.5,
2019,7,3,22.3,18.9,27.7,,4.9,
2019,7,4,23.6,18.1,30.4,,9.4,
2019,7,5,24.3,19.2,31.6,,8.3,
2019,7,6,23.8,17.7,29.8,,13.5,
2019,7,7,22.2,18.0,26.8,0.7,6.8,
2019,7,8,21.5,18.2,26.9,1.2,3.8,
2019,7,9,22.4,18.8,26.3,0.0,2.3,
2019,7,10,21.0,20.0,21.9,0.0,0.0,
2019,7,11,21.7,19.9,24.1,,1.1,
2019,7,12,22.3,18.3,27.3,,7.4,
2019,7,13,21.7,19.3,26.6,1.9,1.5,
2019,7,14,24.0,19.5,29.6,,10.0,
2019,7,15,23.5,19.6,28.6,,6.1,
2019,7,16,23.4,18.8,28.8,,10.8,
2019,7,17,23.4,19.5,27.5,12.4,8.0,
2019,7,18,,21.5,25.2,8.3,0.2,
2019,7,19,23.9,22.8,24.8,23.7,0.0,
2019,7,20,23.2,22.3,24.7,124.2,0.0,
2019,7,21,24.3,22.3,28.3,4.6,3.3,
2019,7,22,24.8,21.3,28.1,0.0,0.5,
2019,7,23,26.5,24.1,30.7,,6.4,
2019,7,24,26.3,25.1,28.5,,0.1,
2019,7,25,26.5,24.9,30.1,0.0,2.2,
2019,7,26,26.8,24.8,30.3,3.1,0.5,
2019,7,27,26.6,24.6,27.5,1.8,0.0,
2019,7,28,27.5,24.1,31.5,0.0,7.3,
2019,7,29,27.1,22.3,31.2,,12.1,
2019,7,30,28.4,23.8,31.9,,9.6,
2019,7,31,27.9,24.4,31.9,,9.9,
