year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,8,1,29.3,24.6,33.8,,11.8,
1979,8,2,29.5,26.0,34.6,,6.2,
1979,8,3,27.1,25.4,34.2,29.1,5.7,
1979,8,4,27.8,24.2,33.2,,8.4,
1979,8,5,24.7,21.8,26.9,48.7,0.7,
1979,8,6,26.2,22.8,32.0,1.3,6.7,
1979,8,7,23.9,21.6,26.6,,2.6,
1979,8,8,23.9,19.6,28.2,,9.0,
1979,8,9,25.0,19.8,30.3,,12.1,
1979,8,10,27.2,21.8,33.3,,10.1,
1979,8,11,28.6,24.3,33.4,,11.0,
1979,8,12,28.2,23.5,33.0,,10.0,
1979,8,13,26.8,23.4,31.1,,9.1,
1979,8,14,26.8,22.3,32.3,,9.1,
1979,8,15,25.4,23.7,27.2,0.8,0.0,
1979,8,16,26.1,24.7,28.3,18.5,0.0,
1979,8,17,26.3,24.9,27.5,40.4,0.0,
1979,8,18,28.2,22.4,32.5,,12.0,
1979,8,19,23.2,19.4,28.4,0.0,7.9,
1979,8,20,23.2,18.6,28.8,,9.4,
1979,8,21,23.4,21.5,26.6,0.9,1.2,
1979,8,22,24.0,22.2,27.0,7.3,0.0,
1979,8,23,25.4,23.1,31.5,,4.3,
1979,8,24,24.4,23.1,26.5,1.7,0.0,
1979,8,25,24.2,23.4,25.8,88.1,0.0,
1979,8,26,24.8,23.4,26.4,86.8,0.0,
1979,8,27,26.3,20.5,31.5,0.3,7.7,
1979,8,28,21.7,16.1,27.5,,10.6,
1979,8,29,20.4,15.5,25.2,,0.8,
1979,8,30,22.4,19.8,26.6,0.4,5.5,
1979,8,31,22.9,19.9,26.2,,8.5,
